ticker,date,open,high,low,close
LLY,1973-05-01,5.02,5.06,4.97,5.05
LLY,1973-05-02,5.09,5.22,5.09,5.22
LLY,1973-05-03,5.22,5.3,5.13,5.3
LLY,1973-05-04,5.3,5.33,5.27,5.3
LLY,1973-05-07,5.3,5.3,5.23,5.25
LLY,1973-05-08,5.25,5.33,5.23,5.33
LLY,1973-05-09,5.33,5.36,5.29,5.32
LLY,1973-05-10,5.32,5.34,5.27,5.3
LLY,1973-05-11,5.3,5.3,5.23,5.23
LLY,1973-05-14,5.2,5.2,5.13,5.16
LLY,1973-05-15,5.16,5.25,5.11,5.23
LLY,1973-05-16,5.26,5.34,5.26,5.32
LLY,1973-05-17,5.32,5.36,5.29,5.3
LLY,1973-05-18,5.3,5.3,5.19,5.22
LLY,1973-05-21,5.16,5.16,4.97,5.09
LLY,1973-05-22,5.13,5.25,5.13,5.15
LLY,1973-05-23,5.15,5.27,5.09,5.25
LLY,1973-05-24,5.25,5.41,5.25,5.41
LLY,1973-05-25,5.41,5.48,5.41,5.47
LLY,1973-05-29,5.47,5.47,5.41,5.43
LLY,1973-05-30,5.43,5.45,5.38,5.38
LLY,1973-05-31,5.4,5.44,5.4,5.41
LLY,1973-06-01,5.38,5.38,5.29,5.29
LLY,1973-06-04,5.27,5.27,5.19,5.23
LLY,1973-06-05,5.23,5.33,5.19,5.3
LLY,1973-06-06,5.3,5.34,5.25,5.25
LLY,1973-06-07,5.25,5.3,5.23,5.26
LLY,1973-06-08,5.37,5.41,5.37,5.38
LLY,1973-06-11,5.37,5.37,5.33,5.33
LLY,1973-06-12,5.34,5.5,5.34,5.5
LLY,1973-06-13,5.5,5.58,5.5,5.52
LLY,1973-06-14,5.52,5.55,5.48,5.52
LLY,1973-06-15,5.45,5.45,5.38,5.38
LLY,1973-06-18,5.38,5.41,5.32,5.38
LLY,1973-06-19,5.38,5.45,5.38,5.44
LLY,1973-06-20,5.44,5.48,5.41,5.41
LLY,1973-06-21,5.41,5.43,5.3,5.3
LLY,1973-06-22,5.34,5.44,5.34,5.36
LLY,1973-06-25,5.22,5.22,5.13,5.15
LLY,1973-06-26,5.12,5.12,5.07,5.12
LLY,1973-06-27,5.12,5.16,5.02,5.09
LLY,1973-06-28,5.09,5.23,5.05,5.2
LLY,1973-06-29,5.2,5.23,5.19,5.22
LLY,1973-07-02,5.22,5.27,5.19,5.25
LLY,1973-07-03,5.23,5.23,5.16,5.16
LLY,1973-07-05,5.13,5.13,5.05,5.07
LLY,1973-07-06,5.05,5.05,4.91,4.93
LLY,1973-07-09,4.93,4.94,4.83,4.91
LLY,1973-07-10,4.93,5.0,4.93,5.0
LLY,1973-07-11,5.12,5.19,5.12,5.19
LLY,1973-07-12,5.19,5.3,5.13,5.27
LLY,1973-07-13,5.29,5.33,5.29,5.32
LLY,1973-07-16,5.32,5.34,5.29,5.33
LLY,1973-07-17,5.38,5.48,5.38,5.38
LLY,1973-07-18,5.38,5.41,5.34,5.34
LLY,1973-07-19,5.34,5.45,5.33,5.38
LLY,1973-07-20,5.38,5.41,5.3,5.34
LLY,1973-07-23,5.34,5.38,5.29,5.38
LLY,1973-07-24,5.38,5.55,5.36,5.55
LLY,1973-07-25,5.59,5.77,5.59,5.73
LLY,1973-07-26,5.73,5.77,5.7,5.7
LLY,1973-07-27,5.7,5.7,5.59,5.62
LLY,1973-07-30,5.61,5.61,5.55,5.59
LLY,1973-07-31,5.59,5.66,5.52,5.52
LLY,1973-08-01,5.52,5.52,5.41,5.41
LLY,1973-08-02,5.41,5.52,5.38,5.52
LLY,1973-08-03,5.52,5.59,5.47,5.55
LLY,1973-08-06,5.45,5.45,5.19,5.23
LLY,1973-08-07,5.27,5.34,5.27,5.27
LLY,1973-08-08,5.27,5.36,5.26,5.26
LLY,1973-08-09,5.27,5.34,5.27,5.27
LLY,1973-08-10,5.27,5.27,5.2,5.23
LLY,1973-08-13,5.16,5.22,5.12,5.18
LLY,1973-08-14,5.18,5.2,5.12,5.12
LLY,1973-08-15,5.12,5.13,5.05,5.08
LLY,1973-08-16,5.05,5.05,4.95,4.95
LLY,1973-08-17,4.94,4.94,4.88,4.88
LLY,1973-08-20,4.88,4.9,4.84,4.84
LLY,1973-08-21,4.84,4.88,4.8,4.8
LLY,1973-08-22,4.8,4.86,4.77,4.86
LLY,1973-08-23,4.91,4.98,4.91,4.97
LLY,1973-08-24,4.98,5.11,4.98,5.11
LLY,1973-08-27,5.11,5.19,5.11,5.13
LLY,1973-08-28,5.13,5.2,5.12,5.16
LLY,1973-08-29,5.16,5.16,5.0,5.0
LLY,1973-08-30,4.98,4.98,4.84,4.86
LLY,1973-08-31,4.86,4.87,4.75,4.75
LLY,1973-09-04,4.75,4.75,4.63,4.7
LLY,1973-09-05,4.7,4.73,4.66,4.68
LLY,1973-09-06,4.66,4.66,4.61,4.62
LLY,1973-09-07,4.62,4.62,4.47,4.47
LLY,1973-09-10,4.47,4.59,4.41,4.51
LLY,1973-09-11,4.55,4.66,4.55,4.63
LLY,1973-09-12,4.66,4.73,4.66,4.72
LLY,1973-09-13,4.72,4.83,4.7,4.83
LLY,1973-09-14,4.83,4.83,4.73,4.8
LLY,1973-09-17,4.8,4.84,4.77,4.77
LLY,1973-09-18,4.77,4.8,4.69,4.75
LLY,1973-09-19,4.86,5.05,4.86,5.05
LLY,1973-09-20,5.05,5.05,4.98,5.0
LLY,1973-09-21,4.98,4.98,4.88,4.88
LLY,1973-09-24,4.91,5.0,4.91,5.0
LLY,1973-09-25,4.98,4.98,4.88,4.91
LLY,1973-09-26,4.91,4.95,4.83,4.88
LLY,1973-09-27,4.88,5.0,4.88,5.0
LLY,1973-09-28,5.0,5.0,4.91,5.0
LLY,1973-10-01,4.97,4.97,4.9,4.9
LLY,1973-10-02,4.91,4.95,4.91,4.91
LLY,1973-10-03,4.91,4.94,4.8,4.8
LLY,1973-10-04,4.77,4.77,4.7,4.73
LLY,1973-10-05,4.77,4.84,4.77,4.83
LLY,1973-10-08,4.86,4.98,4.86,4.91
LLY,1973-10-09,4.95,5.02,4.95,5.0
LLY,1973-10-10,4.98,4.98,4.94,4.94
LLY,1973-10-11,4.94,5.02,4.94,5.0
LLY,1973-10-12,5.0,5.08,4.98,4.98
LLY,1973-10-15,4.98,5.09,4.98,5.08
LLY,1973-10-16,5.05,5.05,4.98,5.05
LLY,1973-10-17,5.05,5.09,5.04,5.05
LLY,1973-10-18,5.05,5.09,5.04,5.05
LLY,1973-10-19,5.05,5.22,5.05,5.22
LLY,1973-10-22,5.22,5.22,5.09,5.19
LLY,1973-10-23,5.19,5.25,5.12,5.23
LLY,1973-10-24,5.23,5.25,5.19,5.22
LLY,1973-10-25,5.22,5.33,5.2,5.32
LLY,1973-10-26,5.32,5.38,5.27,5.37
LLY,1973-10-29,5.37,5.41,5.3,5.3
LLY,1973-10-30,5.3,5.3,5.16,5.16
LLY,1973-10-31,5.16,5.19,5.09,5.13
LLY,1973-11-01,5.13,5.16,5.09,5.13
LLY,1973-11-02,5.12,5.12,5.09,5.12
LLY,1973-11-05,5.12,5.12,5.09,5.11
LLY,1973-11-06,5.11,5.16,5.11,5.11
LLY,1973-11-07,5.11,5.19,5.11,5.12
LLY,1973-11-08,5.12,5.22,5.12,5.16
LLY,1973-11-09,5.16,5.2,5.13,5.19
LLY,1973-11-12,5.18,5.22,5.11,5.19
LLY,1973-11-13,5.19,5.27,5.13,5.23
LLY,1973-11-14,5.25,5.3,5.25,5.27
LLY,1973-11-15,5.27,5.29,5.2,5.29
LLY,1973-11-16,5.29,5.37,5.27,5.36
LLY,1973-11-19,5.3,5.3,5.2,5.2
LLY,1973-11-20,5.19,5.19,5.05,5.05
LLY,1973-11-21,5.05,5.22,5.02,5.12
LLY,1973-11-23,5.12,5.12,5.02,5.05
LLY,1973-11-26,4.98,4.98,4.91,4.94
LLY,1973-11-27,4.94,4.95,4.88,4.88
LLY,1973-11-28,4.88,4.91,4.69,4.8
LLY,1973-11-29,4.8,4.8,4.69,4.75
LLY,1973-11-30,4.75,4.83,4.7,4.83
LLY,1973-12-03,4.77,4.77,4.7,4.73
LLY,1973-12-04,4.73,4.8,4.69,4.73
LLY,1973-12-05,4.72,4.72,4.68,4.7
LLY,1973-12-06,4.7,4.84,4.7,4.84
LLY,1973-12-07,4.95,5.02,4.95,4.95
LLY,1973-12-10,4.95,4.98,4.91,4.98
LLY,1973-12-11,4.98,5.02,4.83,4.83
LLY,1973-12-12,4.73,4.73,4.66,4.66
LLY,1973-12-13,4.55,4.55,4.38,4.38
LLY,1973-12-14,4.38,4.55,4.36,4.45
LLY,1973-12-17,4.52,4.59,4.52,4.59
LLY,1973-12-18,4.59,4.75,4.59,4.75
LLY,1973-12-19,4.75,4.97,4.75,4.8
LLY,1973-12-20,4.73,4.73,4.47,4.52
LLY,1973-12-21,4.52,4.52,4.45,4.48
LLY,1973-12-24,4.48,4.48,4.38,4.41
LLY,1973-12-26,4.47,4.61,4.47,4.61
LLY,1973-12-27,4.69,4.8,4.69,4.7
LLY,1973-12-28,4.69,4.69,4.59,4.63
LLY,1973-12-31,4.62,4.62,4.59,4.62
LLY,1974-01-02,4.62,4.62,4.55,4.59
LLY,1974-01-03,4.59,4.66,4.55,4.59
LLY,1974-01-04,4.58,4.58,4.48,4.5
LLY,1974-01-07,4.47,4.47,4.38,4.38
LLY,1974-01-08,4.38,4.41,4.34,4.34
LLY,1974-01-09,4.34,4.34,4.2,4.2
LLY,1974-01-10,4.2,4.25,4.08,4.09
LLY,1974-01-11,4.09,4.13,4.07,4.12
LLY,1974-01-14,4.12,4.22,4.08,4.12
LLY,1974-01-15,4.12,4.16,4.09,4.12
LLY,1974-01-16,4.12,4.12,4.09,4.12
LLY,1974-01-17,4.16,4.27,4.16,4.27
LLY,1974-01-18,4.3,4.38,4.3,4.37
LLY,1974-01-21,4.37,4.41,4.3,4.38
LLY,1974-01-22,4.41,4.5,4.41,4.47
LLY,1974-01-23,4.48,4.52,4.48,4.52
LLY,1974-01-24,4.52,4.55,4.5,4.55
LLY,1974-01-25,4.52,4.52,4.47,4.48
LLY,1974-01-28,4.48,4.5,4.45,4.47
LLY,1974-01-29,4.47,4.48,4.38,4.38
LLY,1974-01-30,4.38,4.45,4.38,4.45
LLY,1974-01-31,4.47,4.52,4.47,4.47
LLY,1974-02-01,4.45,4.45,4.38,4.4
LLY,1974-02-04,4.36,4.36,4.3,4.3
LLY,1974-02-05,4.3,4.3,4.22,4.23
LLY,1974-02-06,4.23,4.23,4.18,4.22
LLY,1974-02-07,4.22,4.23,4.12,4.12
LLY,1974-02-08,4.13,4.13,4.08,4.11
LLY,1974-02-11,4.09,4.09,3.95,3.95
LLY,1974-02-12,3.95,3.95,3.88,3.88
LLY,1974-02-13,3.88,3.94,3.84,3.84
LLY,1974-02-14,3.84,3.84,3.73,3.75
LLY,1974-02-15,3.75,3.88,3.75,3.79
LLY,1974-02-19,3.88,4.0,3.88,3.95
LLY,1974-02-20,3.95,4.13,3.95,4.13
LLY,1974-02-21,4.16,4.3,4.16,4.3
LLY,1974-02-22,4.29,4.29,4.19,4.22
LLY,1974-02-25,4.22,4.3,4.16,4.2
LLY,1974-02-26,4.2,4.33,4.19,4.33
LLY,1974-02-27,4.33,4.36,4.25,4.3
LLY,1974-02-28,4.3,4.3,4.23,4.27
LLY,1974-03-01,4.23,4.23,4.16,4.19
LLY,1974-03-04,4.19,4.3,4.16,4.3
LLY,1974-03-05,4.3,4.37,4.3,4.34
LLY,1974-03-06,4.34,4.38,4.33,4.38
LLY,1974-03-07,4.38,4.38,4.29,4.29
LLY,1974-03-08,4.29,4.37,4.23,4.37
LLY,1974-03-11,4.37,4.47,4.3,4.38
LLY,1974-03-12,4.38,4.43,4.37,4.41
LLY,1974-03-13,4.41,4.52,4.38,4.48
LLY,1974-03-14,4.48,4.59,4.48,4.59
LLY,1974-03-15,4.58,4.58,4.5,4.55
LLY,1974-03-18,4.55,4.55,4.48,4.54
LLY,1974-03-19,4.54,4.55,4.47,4.52
LLY,1974-03-20,4.52,4.61,4.52,4.61
LLY,1974-03-21,4.61,4.62,4.59,4.59
LLY,1974-03-22,4.59,4.61,4.58,4.61
LLY,1974-03-25,4.59,4.59,4.55,4.57
LLY,1974-03-26,4.57,4.61,4.55,4.61
LLY,1974-03-27,4.61,4.63,4.55,4.63
LLY,1974-03-28,4.62,4.62,4.45,4.45
LLY,1974-03-29,4.45,4.48,4.41,4.41
LLY,1974-04-01,4.4,4.4,4.34,4.38
LLY,1974-04-02,4.38,4.41,4.34,4.36
LLY,1974-04-03,4.36,4.47,4.36,4.44
LLY,1974-04-04,4.45,4.52,4.45,4.52
LLY,1974-04-05,4.52,4.55,4.48,4.5
LLY,1974-04-08,4.48,4.48,4.44,4.45
LLY,1974-04-09,4.45,4.51,4.41,4.51
LLY,1974-04-10,4.51,4.62,4.5,4.59
LLY,1974-04-11,4.58,4.58,4.5,4.55
LLY,1974-04-15,4.58,4.62,4.58,4.62
LLY,1974-04-16,4.62,4.66,4.55,4.62
LLY,1974-04-17,4.62,4.69,4.61,4.68
LLY,1974-04-18,4.69,4.73,4.69,4.73
LLY,1974-04-19,4.66,4.66,4.59,4.62
LLY,1974-04-22,4.62,4.62,4.59,4.62
LLY,1974-04-23,4.62,4.68,4.52,4.54
LLY,1974-04-24,4.44,4.44,4.38,4.38
LLY,1974-04-25,4.38,4.44,4.36,4.4
LLY,1974-04-26,4.41,4.52,4.41,4.52
LLY,1974-04-29,4.52,4.59,4.47,4.58
LLY,1974-04-30,4.59,4.66,4.59,4.65
LLY,1974-05-01,4.65,4.8,4.61,4.75
LLY,1974-05-02,4.75,4.8,4.72,4.73
LLY,1974-05-03,4.7,4.7,4.63,4.63
LLY,1974-05-06,4.62,4.62,4.55,4.59
LLY,1974-05-07,4.66,4.75,4.66,4.73
LLY,1974-05-08,4.73,4.9,4.7,4.8
LLY,1974-05-09,4.84,4.94,4.84,4.88
LLY,1974-05-10,4.88,4.91,4.84,4.84
LLY,1974-05-13,4.7,4.8,4.7,4.7
LLY,1974-05-14,4.73,4.8,4.73,4.8
LLY,1974-05-15,4.8,4.8,4.75,4.8
LLY,1974-05-16,4.8,4.8,4.72,4.72
LLY,1974-05-17,4.72,4.73,4.69,4.69
LLY,1974-05-20,4.69,4.73,4.63,4.66
LLY,1974-05-21,4.7,4.76,4.7,4.73
LLY,1974-05-22,4.73,4.8,4.73,4.73
LLY,1974-05-23,4.73,4.73,4.66,4.73
LLY,1974-05-24,4.73,4.8,4.69,4.77
LLY,1974-05-28,4.77,4.84,4.77,4.77
LLY,1974-05-29,4.77,4.84,4.72,4.75
LLY,1974-05-30,4.75,4.75,4.69,4.7
LLY,1974-05-31,4.7,4.72,4.62,4.7
LLY,1974-06-03,4.7,4.75,4.66,4.72
LLY,1974-06-04,4.72,4.79,4.72,4.79
LLY,1974-06-05,4.79,4.91,4.79,4.88
LLY,1974-06-06,4.88,4.97,4.88,4.95
LLY,1974-06-07,4.98,5.08,4.98,4.98
LLY,1974-06-10,4.98,4.98,4.91,4.94
LLY,1974-06-11,4.94,4.98,4.94,4.98
LLY,1974-06-12,4.98,5.0,4.94,5.0
LLY,1974-06-13,5.0,5.16,5.0,5.13
LLY,1974-06-14,5.12,5.12,5.04,5.05
LLY,1974-06-17,5.02,5.02,5.0,5.02
LLY,1974-06-18,5.02,5.08,4.98,5.05
LLY,1974-06-19,5.05,5.09,5.02,5.09
LLY,1974-06-20,5.09,5.09,5.04,5.04
