ticker,date,open,high,low,close
KKR,2011-04-12,10.8565,10.8565,10.6068,10.7228
KKR,2011-04-13,10.9041,11.0012,10.7931,10.9388
KKR,2011-04-14,10.8962,11.1062,10.8189,10.8546
KKR,2011-04-15,10.9289,11.253,10.9041,11.1062
KKR,2011-04-18,10.9844,11.0915,10.6644,10.8625
KKR,2011-04-19,10.9695,10.9695,10.7415,10.7575
KKR,2011-04-20,10.9081,11.0329,10.8506,10.9596
KKR,2011-04-21,10.9775,11.1756,10.8625,11.0994
KKR,2011-04-25,11.1232,11.2163,11.0329,11.1122
KKR,2011-04-26,11.1152,11.2163,11.0905,11.1509
KKR,2011-04-27,11.2024,11.2738,11.0706,11.2084
KKR,2011-04-28,11.2411,11.4521,11.1232,11.4413
KKR,2011-04-29,11.4938,11.6771,11.3579,11.5582
KKR,2011-05-02,11.6563,11.6771,11.3175,11.3392
KKR,2011-05-03,11.3332,11.5295,11.0905,11.1152
KKR,2011-05-04,11.2818,11.3986,10.8209,10.8526
KKR,2011-05-05,10.8526,11.0349,10.5731,10.7585
KKR,2011-05-06,10.8932,10.9665,10.7683,10.806
KKR,2011-05-09,10.8357,10.9249,10.7862,10.8467
KKR,2011-05-10,10.8526,10.9368,10.7941,10.8526
KKR,2011-05-11,10.8357,10.8764,10.5018,10.6791
KKR,2011-05-12,10.6711,10.7228,10.3561,10.375
KKR,2011-05-13,10.5573,10.7941,10.5245,10.7585
KKR,2011-05-16,10.6644,10.8764,10.6247,10.7038
KKR,2011-05-17,10.6247,10.6584,10.363,10.6247
KKR,2011-05-18,10.6117,10.7802,10.5117,10.7356
KKR,2011-05-19,10.7862,10.8467,10.6316,10.6584
KKR,2011-05-20,10.6247,10.6711,10.5068,10.5652
KKR,2011-05-23,10.4304,10.4888,10.2431,10.3333
KKR,2011-05-24,10.3451,10.6316,10.3451,10.5573
KKR,2011-05-25,10.5414,10.6247,10.4443,10.483
KKR,2011-05-26,10.4888,10.5523,10.4304,10.4888
KKR,2011-05-27,10.5018,10.591,10.4948,10.5573
KKR,2011-05-31,10.5761,10.6414,10.5235,10.6058
KKR,2011-06-01,10.6117,10.7038,10.5245,10.6117
KKR,2011-06-02,10.6068,10.6861,10.5186,10.6474
KKR,2011-06-03,10.5523,10.577,10.363,10.4384
KKR,2011-06-06,10.3264,10.367,9.89625,10.1044
KKR,2011-06-07,10.1173,10.1846,10.025,10.0499
KKR,2011-06-08,10.0182,10.0854,9.73967,9.76544
KKR,2011-06-09,9.7704,10.1104,9.76544,9.92499
KKR,2011-06-10,9.88932,9.93689,9.77437,9.81995
KKR,2011-06-13,9.81995,9.92499,9.61976,9.6485
KKR,2011-06-14,9.71687,9.90816,9.67427,9.7704
KKR,2011-06-15,9.72976,9.72976,9.48597,9.51868
KKR,2011-06-16,9.49985,9.57913,9.31294,9.51175
KKR,2011-06-17,9.59896,9.6604,9.50579,9.60589
KKR,2011-06-20,9.60589,9.60589,9.3515,9.38974
KKR,2011-06-21,9.4073,9.74562,9.33961,9.68814
KKR,2011-06-22,9.65346,9.9141,9.6366,9.86355
KKR,2011-06-23,9.73571,9.84572,9.61382,9.78131
KKR,2011-06-24,9.74562,9.82788,9.6485,9.72284
KKR,2011-06-27,9.69508,9.78131,9.5712,9.6604
KKR,2011-06-28,9.69508,9.79517,9.59102,9.6485
KKR,2011-06-29,9.71687,9.97559,9.69904,9.86949
KKR,2011-06-30,9.92004,10.1569,9.87643,10.0707
KKR,2011-07-01,10.1708,10.3045,10.0557,10.2233
KKR,2011-07-05,10.1708,10.1975,9.86752,9.88733
KKR,2011-07-06,9.89824,9.9666,9.83184,9.91805
KKR,2011-07-07,10.043,10.1034,9.77237,9.79814
KKR,2011-07-08,9.49291,9.71093,9.37518,9.64355
KKR,2011-07-11,9.50084,9.53155,8.95013,9.10543
KKR,2011-07-12,9.04477,9.23169,9.03903,9.15122
KKR,2011-07-13,9.16083,9.55435,9.16083,9.43147
KKR,2011-07-14,9.43841,9.84572,9.43147,9.69508
KKR,2011-07-15,9.73571,9.84075,9.54147,9.6485
KKR,2011-07-18,9.62373,9.62373,9.16865,9.2412
KKR,2011-07-19,9.30909,9.36923,9.13862,9.2074
KKR,2011-07-20,9.252,9.54147,9.24715,9.45724
KKR,2011-07-21,9.56526,9.85166,9.56526,9.7595
KKR,2011-07-22,9.71887,9.92896,9.70499,9.92302
KKR,2011-07-25,9.81995,9.86949,9.73571,9.75355
KKR,2011-07-26,9.72481,9.80508,9.59896,9.69607
KKR,2011-07-27,9.59102,9.65346,9.20462,9.27578
KKR,2011-07-28,9.24902,9.36923,9.10077,9.15696
KKR,2011-07-29,9.01029,9.09602,8.67076,9.04003
KKR,2011-08-01,9.45724,9.45724,8.56721,8.70347
KKR,2011-08-02,8.80248,9.01416,8.63985,8.72012
KKR,2011-08-03,8.35394,8.45185,8.0718,8.25762
KKR,2011-08-04,8.04792,8.19687,7.37413,7.76687
KKR,2011-08-05,7.686,7.96645,7.24945,7.51792
KKR,2011-08-08,7.10001,7.28097,6.28946,6.47687
KKR,2011-08-09,6.682,7.38582,6.58874,7.33062
KKR,2011-08-10,7.22468,7.30486,6.55734,6.55734
KKR,2011-08-11,6.57001,7.14342,6.27678,6.86297
KKR,2011-08-12,6.93778,7.10586,6.79419,6.88784
KKR,2011-08-15,7.00636,7.10586,6.85662,6.91311
KKR,2011-08-16,6.85662,6.98129,6.80727,6.88179
KKR,2011-08-17,6.94997,7.18177,6.92511,7.11824
KKR,2011-08-18,6.87525,6.87525,6.61382,6.77566
KKR,2011-08-19,6.58231,7.00636,6.58231,6.90677
KKR,2011-08-22,7.10001,7.16205,6.79419,6.83175
KKR,2011-08-23,6.86297,7.14342,6.86297,7.13104
KKR,2011-08-24,7.14342,7.27395,7.08148,7.27395
KKR,2011-08-25,7.35609,7.47333,7.16205,7.23698
KKR,2011-08-26,7.14342,7.59294,7.13678,7.54865
KKR,2011-08-29,7.7301,7.97239,7.64883,7.81067
KKR,2011-08-30,7.80423,7.81751,7.62961,7.79194
KKR,2011-08-31,7.86052,8.09202,7.84099,7.97875
KKR,2011-09-01,7.96645,7.99123,7.63536,7.66102
KKR,2011-09-02,7.43914,7.48334,7.13826,7.19425
KKR,2011-09-06,6.91915,6.96879,6.68855,6.86297
KKR,2011-09-07,6.86921,7.29306,6.86921,7.23698
KKR,2011-09-08,7.24321,7.28702,6.92511,6.97524
KKR,2011-09-09,7.00022,7.00636,6.70727,6.77566
KKR,2011-09-12,6.71342,6.74444,6.4951,6.70727
KKR,2011-09-13,6.71342,7.00636,6.53237,6.91311
KKR,2011-09-14,6.95661,7.22468,6.74444,7.09317
KKR,2011-09-15,7.18692,7.48047,7.12528,7.46688
KKR,2011-09-16,7.46114,7.56738,7.28702,7.56114
KKR,2011-09-19,7.37413,7.52942,7.0691,7.44251
KKR,2011-09-20,7.4557,7.61078,7.31843,7.33062
KKR,2011-09-21,7.32448,7.39296,7.01875,7.1125
KKR,2011-09-22,6.75049,6.75049,6.46408,6.70727
KKR,2011-09-23,6.63849,6.85662,6.55148,6.56387
KKR,2011-09-26,6.62611,6.7257,6.48241,6.70727
KKR,2011-09-27,6.88784,7.13104,6.75049,6.79419
KKR,2011-09-28,6.85028,6.85028,6.57001,6.57001
KKR,2011-09-29,6.94412,6.94412,6.55148,6.60778
KKR,2011-09-30,6.50907,6.69519,6.41929,6.48321
KKR,2011-10-03,6.41393,6.68855,6.17114,6.18363
KKR,2011-10-04,6.07779,6.38312,5.5789,6.32068
KKR,2011-10-05,6.36567,6.56685,6.28441,6.47894
KKR,2011-10-06,6.4725,6.67378,6.35993,6.59816
KKR,2011-10-07,6.73819,6.83175,6.40779,6.48241
KKR,2011-10-10,6.682,7.00636,6.65712,6.86921
KKR,2011-10-11,6.77566,7.28097,6.60778,7.14957
KKR,2011-10-12,7.32448,7.7856,7.32448,7.66736
KKR,2011-10-13,7.56114,7.60474,7.46688,7.57928
KKR,2011-10-14,7.74774,7.86052,7.54221,7.82305
KKR,2011-10-17,7.70503,7.76687,7.28702,7.30486
KKR,2011-10-18,7.29306,7.686,7.17474,7.59294
KKR,2011-10-19,7.64179,7.69244,7.06226,7.1125
KKR,2011-10-20,7.07494,7.33062,6.86297,7.29306
KKR,2011-10-21,7.41981,7.93563,7.37036,7.72861
KKR,2011-10-24,7.7301,8.25762,7.66102,8.20946
KKR,2011-10-25,8.08706,8.12343,7.59601,7.81661
KKR,2011-10-26,7.99747,8.05327,7.75369,7.85328
KKR,2011-10-27,8.04117,8.56265,8.02879,8.50864
KKR,2011-10-28,8.41201,8.79534,8.33669,8.7448
KKR,2011-10-31,8.52508,8.61379,8.30112,8.4023
KKR,2011-11-01,8.02969,8.21658,7.84099,8.0609
KKR,2011-11-02,8.34601,8.54025,8.24522,8.52073
KKR,2011-11-03,8.6336,8.64252,8.24849,8.425
KKR,2011-11-04,8.40507,8.52598,8.05396,8.425
KKR,2011-11-07,8.425,8.6336,8.21094,8.51974
KKR,2011-11-08,8.51974,9.09036,8.51974,8.77137
KKR,2011-11-09,8.56809,8.62736,7.92335,7.96745
KKR,2011-11-10,8.18675,8.18675,7.99836,8.06664
KKR,2011-11-11,8.17902,8.58951,8.16188,8.55729
KKR,2011-11-14,8.51221,8.70189,8.25485,8.34283
KKR,2011-11-15,8.26822,8.45007,8.14295,8.37486
KKR,2011-11-16,8.20489,8.23819,7.99836,8.1498
KKR,2011-11-17,8.12858,8.17902,7.60225,7.60225
KKR,2011-11-18,7.69056,7.80997,7.61465,7.62188
KKR,2011-11-21,7.49008,7.54647,7.20139,7.39533
KKR,2011-11-22,7.33289,7.46481,7.28246,7.40842
KKR,2011-11-23,7.29525,7.31398,7.12597,7.21982
KKR,2011-11-25,7.18177,7.27622,6.94968,6.96225
KKR,2011-11-28,7.22607,7.52734,7.22607,7.521
KKR,2011-11-29,7.53339,7.59056,7.40842,7.54647
KKR,2011-11-30,7.85398,8.05496,7.69849,8.05496
KKR,2011-12-01,8.09914,8.21094,8.07358,8.16684
KKR,2011-12-02,8.28526,8.50061,8.16188,8.22442
KKR,2011-12-05,8.40507,8.58951,8.36177,8.48754
KKR,2011-12-06,8.57543,8.57543,8.16684,8.46949
KKR,2011-12-07,8.36821,8.51221,8.3244,8.49368
KKR,2011-12-08,8.33669,8.33669,7.74031,7.83455
KKR,2011-12-09,7.87885,8.16188,7.86666,8.1164
KKR,2011-12-12,7.97875,8.09914,7.7848,8.09202
KKR,2011-12-13,8.12858,8.13651,7.84099,7.98548
KKR,2011-12-14,7.87301,7.88598,7.53339,7.7848
KKR,2011-12-15,7.94158,7.94158,7.69056,7.73417
KKR,2011-12-16,7.87301,8.0609,7.84824,7.97319
KKR,2011-12-19,7.95406,8.03643,7.69056,7.75309
KKR,2011-12-20,7.77251,8.02284,7.70343,7.95406
KKR,2011-12-21,7.84824,7.97875,7.68432,7.92969
KKR,2011-12-22,7.96745,8.22442,7.91661,8.16188
KKR,2011-12-23,8.16188,8.31856,8.09914,8.27475
KKR,2011-12-27,8.28526,8.425,8.23819,8.41905
KKR,2011-12-28,8.39953,8.425,8.0609,8.25485
KKR,2011-12-29,8.19955,8.53143,8.03643,8.43828
KKR,2011-12-30,8.44838,8.44838,7.99579,8.05496
KKR,2012-01-03,8.27475,8.49368,8.16188,8.35047
KKR,2012-01-04,8.31342,8.45007,8.18675,8.3244
KKR,2012-01-05,8.23165,8.36821,8.07358,8.30033
KKR,2012-01-06,8.36177,8.46334,8.31342,8.41201
KKR,2012-01-09,8.41201,8.56809,8.35047,8.53143
KKR,2012-01-10,8.72557,8.76462,8.53847,8.60715
KKR,2012-01-11,8.60715,8.77781,8.58951,8.72557
KKR,2012-01-12,8.7448,8.78235,8.58951,8.733
KKR,2012-01-13,8.61379,8.95886,8.43194,8.83261
KKR,2012-01-17,8.94726,8.94726,8.70347,8.74916
KKR,2012-01-18,8.68356,8.80248,8.59556,8.7448
KKR,2012-01-19,8.87145,8.88968,8.77137,8.85124
KKR,2012-01-20,8.8436,8.90366,8.64976,8.85124
KKR,2012-01-23,8.88968,8.97174,8.6562,8.7129
KKR,2012-01-24,8.66422,8.69446,8.40507,8.58951
KKR,2012-01-25,8.61993,8.88394,8.50685,8.77137
KKR,2012-01-26,8.85124,8.86521,8.48754,8.6336
KKR,2012-01-27,8.56809,8.7448,8.53143,8.68356
KKR,2012-01-30,8.61993,8.85124,8.51974,8.75193
KKR,2012-01-31,8.82804,8.92129,8.70189,8.77511
KKR,2012-02-01,8.88394,9.23644,8.85857,9.14051
KKR,2012-02-02,9.15984,9.31671,9.02347,9.0758
KKR,2012-02-03,9.29719,9.41858,9.07114,9.12802
KKR,2012-02-06,9.08461,9.32166,9.02754,9.3061
KKR,2012-02-07,9.2739,9.48597,9.18481,9.39272
KKR,2012-02-08,9.47508,9.54346,9.17242,9.33376
KKR,2012-02-09,9.28142,9.52561,8.9865,9.45525
KKR,2012-02-10,9.31493,9.51372,9.31493,9.46319
KKR,2012-02-13,9.51372,9.51372,9.37221,9.42553
KKR,2012-02-14,9.41027,9.41858,9.13575,9.17242
KKR,2012-02-15,9.29036,9.37707,9.10354,9.12802
KKR,2012-02-16,9.17242,9.6039,9.13575,9.55634
KKR,2012-02-17,9.6039,9.72581,9.56823,9.69607
KKR,2012-02-21,9.66832,9.75751,9.6039,9.6812
KKR,2012-02-22,9.63562,9.69607,9.48003,9.61183
KKR,2012-02-23,9.57516,9.62869,9.53949,9.55634
KKR,2012-02-24,9.55634,9.62373,9.43147,9.46814
KKR,2012-02-27,9.34556,9.45525,9.17242,9.35942
KKR,2012-02-28,9.31493,9.39837,9.16865,9.19016
KKR,2012-02-29,9.17718,9.28142,9.0532,9.19016
KKR,2012-03-01,9.23169,9.33961,9.10354,9.14151
KKR,2012-03-02,9.09512,9.11573,8.76373,8.93448
KKR,2012-03-05,8.90456,8.92873,8.78048,8.89792
KKR,2012-03-06,8.93448,8.96163,8.52508,8.73637
KKR,2012-03-07,8.74916,9.03129,8.73637,8.97472
KKR,2012-03-08,9.04477,9.12802,8.99999,9.10354
KKR,2012-03-09,9.10929,9.19016,8.92873,9.15319
KKR,2012-03-12,9.14834,9.17906,9.07114,9.15319
KKR,2012-03-13,9.14834,9.32563,9.00732,9.30313
KKR,2012-03-14,9.30313,9.32563,9.11573,9.20652
KKR,2012-03-15,9.23169,9.2739,9.10354,9.18481
KKR,2012-03-16,9.19898,9.28142,9.14834,9.19898
KKR,2012-03-19,9.19016,9.30909,9.14834,9.24318
KKR,2012-03-20,9.19898,9.19898,8.99999,9.10929
KKR,2012-03-21,9.09512,9.24318,9.08264,9.20652
KKR,2012-03-22,9.16865,9.16865,8.99433,9.10354
KKR,2012-03-23,9.13575,9.41858,9.0758,9.31493
KKR,2012-03-26,9.43147,9.46814,9.23169,9.35249
KKR,2012-03-27,9.43643,9.55039,9.34556,9.45525
KKR,2012-03-28,9.50084,9.52561,9.38578,9.52066
KKR,2012-03-29,9.43643,9.50579,9.35942,9.47508
KKR,2012-03-30,9.50877,9.57715,9.39272,9.52364
KKR,2012-04-02,9.54346,9.9478,9.46814,9.63562
KKR,2012-04-03,9.66436,9.77237,9.5712,9.64553
KKR,2012-04-04,9.55931,9.59301,9.30909,9.45724
KKR,2012-04-05,9.46417,9.54643,9.35942,9.3732
KKR,2012-04-09,9.30909,9.31493,9.02525,9.08264
KKR,2012-04-10,9.0647,9.13575,8.69802,8.76848
KKR,2012-04-11,8.88493,9.05697,8.83805,8.92229
KKR,2012-04-12,8.90456,9.31969,8.87224,9.25586
KKR,2012-04-13,9.19898,9.21226,9.04844,9.10929
KKR,2012-04-16,9.19016,9.2739,9.0207,9.03129
KKR,2012-04-17,9.02842,9.29036,9.02842,9.19016
KKR,2012-04-18,9.16865,9.20652,8.93448,9.17242
KKR,2012-04-19,9.12237,9.2739,9.08264,9.17242
KKR,2012-04-20,9.18481,9.23842,8.99701,9.042
KKR,2012-04-23,8.9865,8.9865,8.54461,8.74916
KKR,2012-04-24,8.711,8.90456,8.60804,8.76373
KKR,2012-04-25,8.85124,8.9865,8.78702,8.89147
KKR,2012-04-26,8.92229,9.05697,8.76848,9.0207
