ticker,date,open,high,low,close
GEV,2024-07-10,174.93,179.8,174.6,179.67
GEV,2024-07-11,181.0,183.16,176.55,176.79
GEV,2024-07-12,177.845,184.331,174.4,180.45
GEV,2024-07-15,180.24,181.81,176.5,177.61
GEV,2024-07-16,178.78,183.5,178.182,182.67
GEV,2024-07-17,180.2,180.2,162.9,165.83
GEV,2024-07-18,168.0,171.45,159.43,161.49
GEV,2024-07-19,162.0,163.69,159.11,163.27
GEV,2024-07-22,166.38,168.25,163.684,166.76
GEV,2024-07-23,167.0,171.01,166.23,170.49
GEV,2024-07-24,167.34,172.3,162.73,162.9
GEV,2024-07-25,166.0,166.29,156.55,160.0
GEV,2024-07-26,168.46,173.975,163.69,173.11
GEV,2024-07-29,174.32,174.77,169.85,172.05
GEV,2024-07-30,172.93,174.07,162.45,162.7
GEV,2024-07-31,171.25,180.255,171.25,178.195
GEV,2024-08-01,181.9,183.48,171.81,174.0
GEV,2024-08-02,168.94,169.98,161.5,164.73
GEV,2024-08-05,151.845,165.39,150.01,162.18
GEV,2024-08-06,163.08,166.465,160.004,164.35
GEV,2024-08-07,168.66,172.75,164.69,166.07
GEV,2024-08-08,169.2,177.44,165.05,177.19
GEV,2024-08-09,176.52,179.55,172.6,179.11
GEV,2024-08-12,178.49,180.5,174.39,176.44
GEV,2024-08-13,178.05,180.26,175.315,179.65
GEV,2024-08-14,180.0,185.19,178.25,184.16
GEV,2024-08-15,185.5,190.8,181.61,188.82
GEV,2024-08-16,188.72,188.82,180.391,184.06
GEV,2024-08-19,184.1,185.51,181.215,185.4
GEV,2024-08-20,184.96,186.0,181.68,184.0
GEV,2024-08-21,183.47,185.24,181.81,184.26
GEV,2024-08-22,184.77,186.745,182.36,186.08
GEV,2024-08-23,180.8,183.56,173.07,183.29
GEV,2024-08-26,181.28,183.27,179.19,182.13
GEV,2024-08-27,181.0,187.1,180.49,185.55
GEV,2024-08-28,183.85,185.37,180.77,184.0
GEV,2024-08-29,186.0,195.68,185.355,191.36
GEV,2024-08-30,195.86,201.37,194.2,200.97
GEV,2024-09-03,200.0,202.6,187.548,192.55
GEV,2024-09-04,193.03,204.19,192.122,199.63
GEV,2024-09-05,197.02,200.73,194.27,198.44
GEV,2024-09-06,198.975,201.18,193.38,198.51
GEV,2024-09-09,200.01,202.93,197.38,201.81
GEV,2024-09-10,202.405,203.0,199.14,202.01
GEV,2024-09-11,204.1,210.12,201.5,209.045
GEV,2024-09-12,200.0,217.09,199.65,215.27
GEV,2024-09-13,220.65,228.676,219.01,225.59
GEV,2024-09-16,227.88,231.51,225.24,229.93
GEV,2024-09-17,237.67,240.0,233.51,237.15
GEV,2024-09-18,238.5,241.518,234.0,235.67
GEV,2024-09-19,243.305,245.0,238.355,244.45
GEV,2024-09-20,243.23,250.808,242.25,245.46
GEV,2024-09-23,247.88,254.83,246.79,251.53
GEV,2024-09-24,254.0,257.5,252.12,255.48
GEV,2024-09-25,257.1,257.75,252.17,255.05
GEV,2024-09-26,257.76,258.64,247.07,251.22
GEV,2024-09-27,250.76,254.43,249.58,249.86
GEV,2024-09-30,251.0,255.35,248.96,254.98
GEV,2024-10-01,256.0,257.6,251.1,256.53
GEV,2024-10-02,251.0,257.53,248.5,252.29
GEV,2024-10-03,253.15,257.1,250.89,254.68
GEV,2024-10-04,257.11,266.42,253.23,265.59
GEV,2024-10-07,265.41,265.97,260.53,262.54
GEV,2024-10-08,264.03,266.556,262.25,264.27
GEV,2024-10-09,264.5,269.298,262.88,266.6
GEV,2024-10-10,264.0,266.55,261.79,264.62
GEV,2024-10-11,263.75,270.11,261.05,266.89
GEV,2024-10-14,267.26,270.83,265.69,269.5
GEV,2024-10-15,270.55,270.87,260.05,266.36
GEV,2024-10-16,268.9,276.19,267.69,274.77
GEV,2024-10-17,279.24,281.373,271.89,272.0
GEV,2024-10-18,273.69,275.3,271.35,272.72
GEV,2024-10-21,277.0,277.6,272.28,276.43
GEV,2024-10-22,270.587,278.29,270.587,276.42
GEV,2024-10-23,271.01,282.97,268.5,279.88
GEV,2024-10-24,285.81,297.54,283.0,297.0
GEV,2024-10-25,295.61,298.81,292.395,293.54
GEV,2024-10-28,295.74,295.94,288.08,289.23
GEV,2024-10-29,288.0,298.96,284.1,298.77
GEV,2024-10-30,300.0,301.53,294.85,297.6
GEV,2024-10-31,300.0,303.709,296.02,301.66
GEV,2024-11-01,305.0,311.58,300.52,301.09
GEV,2024-11-04,298.0,301.5,292.54,295.46
GEV,2024-11-05,295.85,316.45,295.285,315.77
GEV,2024-11-06,321.16,338.58,319.0,336.3
GEV,2024-11-07,339.0,340.41,332.5,336.78
GEV,2024-11-08,336.5,342.79,335.75,341.18
GEV,2024-11-11,347.8,349.79,338.5,349.44
GEV,2024-11-12,346.94,347.375,319.1,323.71
GEV,2024-11-13,334.99,343.643,330.55,333.26
GEV,2024-11-14,333.605,335.111,325.28,326.04
GEV,2024-11-15,326.01,339.236,325.51,329.76
GEV,2024-11-18,327.535,333.24,322.16,325.37
GEV,2024-11-19,320.0,340.39,317.781,340.0
GEV,2024-11-20,343.87,348.0,338.11,342.77
GEV,2024-11-21,350.0,357.09,339.38,339.85
GEV,2024-11-22,339.86,349.7,334.0,349.16
GEV,2024-11-25,354.625,354.99,328.194,328.98
GEV,2024-11-26,332.25,340.71,330.615,338.89
GEV,2024-11-27,339.445,339.52,329.63,335.33
GEV,2024-11-29,333.19,336.62,332.67,334.12
GEV,2024-12-02,335.97,346.67,335.51,337.54
GEV,2024-12-03,338.75,339.96,326.63,331.92
GEV,2024-12-04,336.485,344.73,333.63,343.75
GEV,2024-12-05,346.73,354.69,344.94,348.13
GEV,2024-12-06,348.5,349.25,341.0,346.51
GEV,2024-12-09,341.43,345.0,324.5,335.25
