ticker,date,open,high,low,close
MA,2006-10-02,6.6052,6.6052,6.54051,6.56862
MA,2006-10-03,6.42208,6.65664,6.42208,6.5424
MA,2006-10-04,6.57221,6.61078,6.45498,6.53671
MA,2006-10-05,6.55147,6.84445,6.4793,6.81534
MA,2006-10-06,6.79749,7.12158,6.76091,7.05599
MA,2006-10-09,6.75075,6.87545,6.66142,6.83548
MA,2006-10-10,6.68076,6.87744,6.61936,6.75164
MA,2006-10-11,6.66142,6.66621,6.41082,6.52555
MA,2006-10-12,6.48777,6.64926,6.45218,6.61078
MA,2006-10-13,6.66621,6.7319,6.55546,6.58088
MA,2006-10-16,6.57221,6.7328,6.55815,6.69442
MA,2006-10-17,6.67588,6.68485,6.50353,6.52555
MA,2006-10-18,6.53583,6.68346,6.52935,6.61457
MA,2006-10-19,6.61457,6.84445,6.54878,6.79111
MA,2006-10-20,6.83548,6.84026,6.66621,6.68674
MA,2006-10-23,6.69911,6.72453,6.55347,6.59603
MA,2006-10-24,6.58646,6.71336,6.56463,6.68485
MA,2006-10-25,6.68944,6.68944,6.61936,6.64258
MA,2006-10-26,6.65206,6.94782,6.56194,6.77925
MA,2006-10-27,6.66621,6.85402,6.4784,6.82033
MA,2006-10-30,6.81833,6.91054,6.73659,6.81055
MA,2006-10-31,6.82601,7.15946,6.75443,6.9573
MA,2006-11-01,7.67574,8.21564,7.67574,7.98705
MA,2006-11-02,7.87012,8.26986,7.74591,8.225
MA,2006-11-03,8.23028,8.42656,8.14675,8.40384
MA,2006-11-06,8.4507,9.12088,8.4497,9.04133
MA,2006-11-07,8.989,9.02907,8.67548,8.68506
MA,2006-11-08,8.6379,8.6379,8.26687,8.30375
MA,2006-11-09,8.57211,8.6708,8.28123,8.28123
MA,2006-11-10,8.32239,8.49714,8.23986,8.37543
MA,2006-11-13,8.79849,9.19994,8.75922,9.06456
MA,2006-11-14,9.08859,9.13065,8.86249,8.93866
MA,2006-11-15,8.93966,9.35405,8.91942,8.94762
MA,2006-11-16,9.03655,9.12667,8.81634,8.87456
MA,2006-11-17,8.7646,8.9554,8.64378,8.89988
MA,2006-11-20,8.82361,9.03266,8.79939,9.03087
MA,2006-11-21,9.10713,9.46898,9.05987,9.44556
MA,2006-11-22,9.55691,9.75828,9.46798,9.69547
MA,2006-11-24,9.57186,9.93771,9.43579,9.90182
MA,2006-11-27,9.95166,10.1968,9.29443,9.29443
MA,2006-11-28,9.15448,9.48414,8.96666,9.46101
MA,2006-11-29,9.61373,9.63965,9.09367,9.31347
MA,2006-11-30,9.31925,9.58283,9.06177,9.55691
MA,2006-12-01,9.59977,9.61971,9.30321,9.50008
MA,2006-12-04,9.48414,9.53099,9.31826,9.39362
MA,2006-12-05,9.38605,9.60277,9.29543,9.31826
MA,2006-12-06,9.50208,9.58083,9.24918,9.30719
MA,2006-12-07,9.32225,9.47816,9.26084,9.35605
MA,2006-12-08,9.35605,9.466,9.28855,9.39562
MA,2006-12-11,9.39562,9.60177,9.28955,9.30421
MA,2006-12-12,9.26782,9.30421,8.85113,8.9899
MA,2006-12-13,9.10623,9.16754,8.92221,8.99179
MA,2006-12-14,8.99179,9.05788,8.90078,8.97594
MA,2006-12-15,9.04333,9.04432,8.95252,9.03087
MA,2006-12-18,9.01332,9.01332,8.68984,8.72224
MA,2006-12-19,8.68017,9.15647,8.49714,9.14481
MA,2006-12-20,9.14481,9.33641,9.03655,9.15547
MA,2006-12-21,8.99558,9.04622,8.81535,8.9862
MA,2006-12-22,8.98521,9.10713,8.93666,9.04622
MA,2006-12-26,9.05987,9.08409,8.8616,8.93278
MA,2006-12-27,8.91024,9.33979,8.87276,9.32943
MA,2006-12-28,9.36561,9.36561,9.15916,9.29155
MA,2006-12-29,9.27599,9.35105,9.22576,9.24818
MA,2007-01-03,9.34467,9.35605,8.97863,9.0508
MA,2007-01-04,9.09845,9.56687,8.94762,9.4971
MA,2007-01-05,9.48314,9.59877,9.29543,9.48912
MA,2007-01-08,9.29643,9.60277,9.29543,9.49112
MA,2007-01-09,9.49311,9.92774,9.44556,9.92674
MA,2007-01-10,9.91578,9.99847,9.67155,9.83304
MA,2007-01-11,9.87591,10.142,9.7204,9.90382
MA,2007-01-12,9.92774,10.0693,9.84301,9.88089
MA,2007-01-16,9.88587,10.0912,9.82307,9.95166
MA,2007-01-17,10.0454,10.3504,9.92974,10.2388
MA,2007-01-18,10.3235,10.3274,9.56189,9.6237
MA,2007-01-19,9.62469,9.89086,9.58083,9.85995
MA,2007-01-22,9.95067,10.139,9.81111,10.1052
MA,2007-01-23,10.2078,10.2478,10.0474,10.179
MA,2007-01-24,10.2248,10.6176,10.2068,10.463
MA,2007-01-25,10.5378,10.5408,10.0434,10.1282
MA,2007-01-26,10.2518,10.3176,9.99847,10.19
MA,2007-01-29,10.2348,10.4242,10.2068,10.3036
MA,2007-01-30,10.2946,10.482,10.2558,10.4002
MA,2007-01-31,10.4292,10.5318,10.4002,10.476
MA,2007-02-01,10.5308,10.6076,10.482,10.5099
MA,2007-02-02,10.5608,10.5807,10.3863,10.4202
MA,2007-02-05,10.3774,10.4192,10.3186,10.3534
MA,2007-02-06,10.3992,10.475,10.3196,10.3823
MA,2007-02-07,10.3774,10.5737,10.3604,10.5079
MA,2007-02-08,10.5169,10.8389,10.4292,10.7721
MA,2007-02-09,11.0811,11.0851,9.35205,9.72638
MA,2007-02-12,9.57884,9.64663,9.25994,9.58781
MA,2007-02-13,9.76525,9.86095,9.65759,9.82805
MA,2007-02-14,9.7832,10.2168,9.77323,10.141
MA,2007-02-15,10.139,10.2158,10.0534,10.143
MA,2007-02-16,10.14,10.2458,9.95665,10.17
MA,2007-02-20,10.17,10.188,10.0025,10.1232
MA,2007-02-21,10.1092,10.2568,9.91977,10.0732
MA,2007-02-22,10.1301,10.2348,9.86793,9.9417
MA,2007-02-23,9.9417,10.0045,9.73734,9.81809
MA,2007-02-26,9.84001,9.95166,9.7174,9.76924
MA,2007-02-27,9.55691,9.9417,9.38505,9.67155
MA,2007-02-28,9.67155,10.0742,9.58183,10.0624
MA,2007-03-01,9.88289,10.1301,9.60775,9.97858
MA,2007-03-02,9.89485,10.0942,9.65261,9.67753
MA,2007-03-05,9.4981,9.7822,9.47616,9.47916
MA,2007-03-06,9.64962,9.83005,9.61971,9.76426
MA,2007-03-07,9.76426,9.77323,9.33141,9.36003
MA,2007-03-08,9.50308,9.70744,9.32025,9.64762
MA,2007-03-09,9.73534,9.78718,9.46101,9.61173
MA,2007-03-12,9.58183,9.7174,9.52102,9.69448
MA,2007-03-13,9.62569,9.85995,9.55193,9.7513
MA,2007-03-14,9.73634,9.9706,9.61074,9.90382
MA,2007-03-15,9.90382,9.96662,9.8141,9.88189
MA,2007-03-16,9.88986,9.94469,9.83304,9.88289
MA,2007-03-19,9.90581,10.1012,9.90581,10.0354
MA,2007-03-20,10.0454,10.1311,9.98858,10.0932
MA,2007-03-21,10.0703,10.5448,10.0224,10.3952
MA,2007-03-22,10.4242,10.4242,10.2348,10.2876
MA,2007-03-23,10.2806,10.3284,10.2368,10.3156
MA,2007-03-26,10.2068,10.2568,10.1002,10.186
MA,2007-03-27,10.174,10.174,10.0025,10.0693
MA,2007-03-28,10.0075,10.1331,9.93272,10.0154
MA,2007-03-29,10.0842,10.1122,9.92774,10.0634
MA,2007-03-30,10.0792,10.139,9.93671,9.9746
MA,2007-04-02,10.0544,10.1232,9.94469,10.0424
MA,2007-04-03,10.2118,10.2706,10.149,10.191
MA,2007-04-04,10.2238,10.2298,9.9746,10.0653
MA,2007-04-05,10.0992,10.172,10.0842,10.14
MA,2007-04-09,10.178,10.2158,10.0643,10.172
MA,2007-04-10,10.2248,10.461,10.1192,10.3294
MA,2007-04-11,10.3294,10.3784,10.2348,10.3106
MA,2007-04-12,10.2866,10.3504,10.2198,10.3116
MA,2007-04-13,10.3235,10.4292,10.2228,10.2706
MA,2007-04-16,10.3284,10.3464,10.191,10.2706
MA,2007-04-17,10.2826,10.4042,10.2268,10.2956
MA,2007-04-18,10.2966,10.3324,10.2418,10.2538
MA,2007-04-19,10.2178,10.3454,10.158,10.2636
MA,2007-04-20,10.3574,10.4132,10.2596,10.3384
MA,2007-04-23,10.3284,10.3863,10.2806,10.3324
MA,2007-04-24,10.3284,10.3354,10.1082,10.148
MA,2007-04-25,10.163,10.2876,10.1092,10.2646
MA,2007-04-26,10.2786,10.3774,10.143,10.193
MA,2007-04-27,10.168,10.7641,10.135,10.7113
MA,2007-04-30,10.7262,11.0751,10.468,10.488
MA,2007-05-01,10.4422,10.8528,10.4252,10.782
MA,2007-05-02,11.7989,12.2185,11.6693,11.8627
MA,2007-05-03,11.9255,12.69,11.8776,12.6582
MA,2007-05-04,12.7488,12.7618,12.396,12.6432
MA,2007-05-07,12.6093,13.028,12.4797,12.5914
MA,2007-05-08,12.722,12.8814,12.5376,12.8684
MA,2007-05-09,12.8625,13.3609,12.7996,13.1008
MA,2007-05-10,13.1865,13.4487,12.9572,13.036
MA,2007-05-11,13.0628,13.356,12.694,13.037
MA,2007-05-14,13.038,13.1048,12.6362,12.707
MA,2007-05-15,12.6402,12.996,12.5814,12.716
MA,2007-05-16,12.716,12.8426,12.5405,12.7858
MA,2007-05-17,12.7958,12.9572,12.694,12.7758
MA,2007-05-18,12.8186,12.9842,12.6652,12.9622
MA,2007-05-21,12.8874,13.2642,12.8496,13.0978
MA,2007-05-22,13.2304,13.2343,12.9802,13.027
MA,2007-05-23,13.2363,13.4806,13.0868,13.1576
MA,2007-05-24,13.2284,13.2951,12.9184,13.0509
MA,2007-05-25,13.0918,13.1606,12.9822,13.0598
MA,2007-05-29,13.325,13.7069,13.2403,13.5284
MA,2007-05-30,13.4935,13.8633,13.3769,13.8135
MA,2007-05-31,13.9461,14.3957,13.8973,14.0417
MA,2007-06-01,14.1763,14.294,14.0517,14.1853
MA,2007-06-04,14.0837,14.2441,14.0517,14.1993
MA,2007-06-05,14.1703,14.1703,13.7657,14.0099
MA,2007-06-06,13.9331,13.9331,13.6899,13.8025
MA,2007-06-07,13.8025,14.0079,12.9672,13.0898
MA,2007-06-08,13.0589,13.8145,12.693,13.4825
MA,2007-06-11,13.5384,13.7377,13.1516,13.2932
MA,2007-06-12,13.3031,13.7297,13.2084,13.6441
MA,2007-06-13,13.7697,14.2243,13.6719,14.1115
MA,2007-06-14,14.0917,14.3379,13.9053,14.1105
MA,2007-06-15,14.291,14.8582,14.287,14.8004
MA,2007-06-18,14.9698,15.4762,14.8572,15.4564
MA,2007-06-19,15.4234,15.6996,15.1632,15.5182
MA,2007-06-20,15.5939,15.9049,15.2828,15.3486
MA,2007-06-21,15.245,15.4852,14.8522,15.4634
MA,2007-06-22,15.5132,15.8142,15.4194,15.8142
MA,2007-06-25,15.867,15.867,15.0845,15.2022
MA,2007-06-26,15.3526,15.5281,15.0237,15.1892
MA,2007-06-27,15.1922,15.4474,14.8154,15.3068
MA,2007-06-28,15.3168,15.561,15.1394,15.4722
MA,2007-06-29,15.5939,15.6976,15.3756,15.573
MA,2007-07-02,15.54,15.7245,15.4942,15.6018
MA,2007-07-03,15.6766,15.7225,15.1992,15.227
MA,2007-07-05,15.2808,15.3956,15.0825,15.1802
MA,2007-07-06,15.2072,15.2888,14.9808,15.1972
MA,2007-07-09,15.2072,15.4344,15.0316,15.1374
MA,2007-07-10,15.0456,15.0934,14.7137,14.8682
MA,2007-07-11,14.929,15.0088,14.608,14.6788
MA,2007-07-12,14.8333,15.8212,14.7695,15.7624
MA,2007-07-13,15.7554,16.3953,15.5889,15.886
MA,2007-07-16,15.7743,16.2259,15.7743,15.9328
MA,2007-07-17,16.1103,16.1811,15.7773,15.889
MA,2007-07-18,15.7564,15.9219,15.6368,15.8511
MA,2007-07-19,16.0445,16.195,15.7145,15.7195
MA,2007-07-20,15.6786,15.8591,15.27,15.5192
MA,2007-07-23,15.54,15.867,15.5331,15.7354
MA,2007-07-24,15.542,15.542,14.7695,14.907
MA,2007-07-25,15.0227,15.3796,14.8184,15.1254
MA,2007-07-26,14.8642,15.0974,14.293,14.9021
MA,2007-07-27,14.8881,15.0138,14.2711,14.4615
MA,2007-07-30,14.6897,15.4972,14.5611,15.4544
MA,2007-07-31,15.8152,16.0106,15.0227,15.0974
MA,2007-08-01,14.1585,14.3149,13.0529,14.0817
MA,2007-08-02,13.8005,13.8773,13.0798,13.3868
MA,2007-08-03,13.1984,13.2034,12.0381,12.3202
MA,2007-08-06,12.403,13.003,11.5915,12.9224
MA,2007-08-07,12.7788,13.6161,12.676,13.5493
MA,2007-08-08,13.6929,14.0817,13.5224,13.8983
MA,2007-08-09,13.3829,13.7567,13.2383,13.2652
MA,2007-08-10,13.0798,13.1396,12.5386,12.995
MA,2007-08-13,13.3759,13.4377,12.7688,12.8246
MA,2007-08-14,12.6512,12.8106,12.3332,12.5395
MA,2007-08-15,12.5774,12.7408,12.1139,12.1169
MA,2007-08-16,11.6593,13.1107,11.2675,12.2056
MA,2007-08-17,12.7478,13.0628,12.2484,12.8635
MA,2007-08-20,13.1028,13.2443,12.7978,12.9492
MA,2007-08-21,13.0529,13.3888,12.9572,13.1606
MA,2007-08-22,13.355,13.659,13.2702,13.5982
MA,2007-08-23,13.6959,13.7079,13.005,13.3579
MA,2007-08-24,13.355,13.355,12.9732,13.1276
MA,2007-08-27,12.998,13.2294,12.8496,12.9812
MA,2007-08-28,12.8096,12.9104,12.2145,12.404
MA,2007-08-29,12.5306,12.685,12.2066,12.5296
MA,2007-08-30,12.2963,12.6242,12.2265,12.4388
MA,2007-08-31,12.7408,13.0928,12.6721,12.8625
MA,2007-09-04,12.9832,13.1346,12.7818,12.9802
MA,2007-09-05,12.8406,12.8406,12.6083,12.728
MA,2007-09-06,12.9502,12.9552,12.5864,12.6532
MA,2007-09-07,12.3052,12.395,12.1627,12.2235
MA,2007-09-10,12.2694,12.388,11.8905,12.1796
MA,2007-09-11,12.2096,12.6302,12.2096,12.4089
MA,2007-09-12,12.4408,12.8974,12.3062,12.8486
MA,2007-09-13,13.024,13.3639,12.682,13.0978
MA,2007-09-14,12.9372,13.0519,12.7468,12.9442
MA,2007-09-17,12.9054,12.9812,12.676,12.8376
MA,2007-09-18,12.9742,13.9859,12.7488,13.6899
MA,2007-09-19,13.9919,14.2711,13.7906,14.0368
MA,2007-09-20,14.0817,14.2243,13.9072,14.0378
MA,2007-09-21,14.1664,14.2611,13.7477,13.7607
MA,2007-09-24,13.8474,13.8593,13.039,13.356
MA,2007-09-25,13.1785,13.5025,13.0698,13.4237
MA,2007-09-26,13.4217,13.5613,13.1446,13.4098
MA,2007-09-27,13.5483,14.0797,13.2912,13.8963
MA,2007-09-28,13.7846,14.294,13.6351,13.8933
MA,2007-10-01,13.8703,14.5442,13.8703,14.4017
MA,2007-10-02,14.5303,14.5751,14.2361,14.3647
MA,2007-10-03,14.2711,15.0556,14.2501,14.7356
MA,2007-10-04,14.8044,15.3426,14.8014,15.1672
MA,2007-10-05,15.4274,15.4812,14.9798,15.251
MA,2007-10-08,15.3038,15.3896,14.9041,15.241
MA,2007-10-09,15.3288,15.4454,15.2082,15.274
MA,2007-10-10,15.253,15.7026,15.2072,15.4762
MA,2007-10-11,15.5222,15.897,14.8552,15.1912
MA,2007-10-12,15.268,15.4892,15.1752,15.3248
MA,2007-10-15,15.3248,15.3666,14.6738,14.8263
MA,2007-10-16,14.6828,14.7406,14.4744,14.609
MA,2007-10-17,14.8343,14.8722,14.2093,14.5183
MA,2007-10-18,14.3897,14.5961,14.1753,14.4335
MA,2007-10-19,14.3897,14.4655,14.1165,14.2331
MA,2007-10-22,14.0817,14.4295,13.649,13.7637
MA,2007-10-23,14.0249,14.3099,13.8235,13.9271
MA,2007-10-24,13.8963,13.8963,13.4397,13.8285
MA,2007-10-25,13.8015,14.3189,13.5573,14.2123
MA,2007-10-26,14.4585,14.9938,14.4585,14.7436
MA,2007-10-29,14.94,15.1672,14.7326,14.7725
MA,2007-10-30,14.8403,14.8662,14.4295,14.7535
MA,2007-10-31,16.6635,18.2864,16.3475,17.8318
MA,2007-11-01,17.47,18.6413,17.4052,17.789
MA,2007-11-02,18.0044,18.4001,17.5766,17.8428
MA,2007-11-05,17.4271,17.8916,17.1171,17.457
MA,2007-11-06,18.0721,19.054,17.774,18.7251
MA,2007-11-07,18.6862,18.9643,18.2366,18.733
MA,2007-11-08,18.7859,18.8716,17.159,17.9744
MA,2007-11-09,17.3713,18.735,17.2776,18.123
MA,2007-11-12,17.9186,18.4409,16.9227,17.0762
MA,2007-11-13,17.2218,18.0502,17.2218,17.7252
MA,2007-11-14,18.2376,18.2376,17.467,17.5348
MA,2007-11-15,17.3713,17.6953,17.0962,17.3593
MA,2007-11-16,17.464,17.5538,16.8539,17.3584
MA,2007-11-19,17.1709,17.5528,16.7583,17.0782
MA,2007-11-20,17.2287,17.5846,16.4861,17.0981
MA,2007-11-21,16.833,17.2776,16.5709,16.9885
MA,2007-11-23,17.2387,17.2607,16.833,17.0055
MA,2007-11-26,17.2537,17.6962,17.0075,17.0154
MA,2007-11-27,17.3225,17.6116,16.8539,17.2636
MA,2007-11-28,17.5268,18.5974,17.464,18.3632
MA,2007-11-29,18.3084,19.053,18.2156,18.5635
MA,2007-11-30,19.2145,19.3839,18.4808,18.8427
MA,2007-12-03,18.7839,19.1985,18.4978,18.9563
MA,2007-12-04,18.7839,18.8676,18.2615,18.3791
MA,2007-12-05,18.7839,19.0101,18.4429,18.7909
MA,2007-12-06,18.8735,19.5584,18.6862,19.3451
MA,2007-12-07,19.4019,19.8814,19.1995,19.6791
MA,2007-12-10,19.8116,20.5074,19.8106,20.2293
MA,2007-12-11,20.5942,21.3319,20.1894,20.4217
MA,2007-12-12,21.0667,21.1494,19.9223,20.0818
MA,2007-12-13,19.998,21.1135,19.8615,20.955
MA,2007-12-14,20.6898,20.954,20.012,20.333
MA,2007-12-17,20.333,20.333,18.9693,19.2415
MA,2007-12-18,19.5743,19.5933,18.6363,18.9453
MA,2007-12-19,18.7609,19.998,18.5406,19.9362
MA,2007-12-20,20.2392,20.3738,19.0749,19.4139
MA,2007-12-21,19.696,19.9372,19.1089,19.9372
MA,2007-12-24,19.9043,20.0868,19.687,19.9163
MA,2007-12-26,19.6123,19.7897,19.4378,19.6671
MA,2007-12-27,19.6222,20.2762,19.5325,19.7219
MA,2007-12-28,19.8266,20.0409,19.5753,19.7189
MA,2007-12-31,19.7319,20.4128,19.7319,20.2044
MA,2008-01-02,20.4616,20.6858,19.9612,20.1556
MA,2008-01-03,20.1436,20.1904,19.2613,19.9163
MA,2008-01-04,19.2305,19.6391,18.6303,18.8925
MA,2008-01-07,18.9393,18.9653,17.5976,18.8307
MA,2008-01-08,18.8666,19.5026,18.3991,18.5875
MA,2008-01-09,18.4938,18.8028,17.807,18.4549
MA,2008-01-10,17.9236,18.6662,17.3833,18.3991
MA,2008-01-11,17.792,17.793,16.5499,16.8211
MA,2008-01-14,16.9517,17.0782,16.2937,16.7313
MA,2008-01-15,16.3127,17.0383,16.199,16.4333
MA,2008-01-16,16.2618,16.8879,15.9239,16.4811
MA,2008-01-17,16.3645,16.8729,16.3645,16.6067
MA,2008-01-18,16.7662,16.8789,16.2787,16.3973
MA,2008-01-22,15.4016,17.3633,15.0994,17.1031
MA,2008-01-23,16.7861,18.3343,16.0036,18.085
MA,2008-01-24,18.2206,18.2246,17.3643,18.0063
MA,2008-01-25,18.1698,18.4001,17.6036,18.1638
MA,2008-01-28,17.8778,18.1997,17.3045,17.7432
MA,2008-01-29,17.7442,18.0691,17.3235,17.9764
MA,2008-01-30,17.8438,18.5606,17.6494,17.7432
MA,2008-01-31,19.3451,20.5094,18.745,19.4378
MA,2008-02-01,19.7817,20.4068,19.685,20.2253
MA,2008-02-04,20.1864,20.8633,20.1206,20.2802
MA,2008-02-05,20.0678,20.2792,19.3311,19.4169
MA,2008-02-06,19.5285,19.5285,18.6712,19.2435
MA,2008-02-07,18.9673,19.2583,18.3233,18.8646
MA,2008-02-08,19.054,19.3989,18.748,19.3073
MA,2008-02-11,19.4437,19.7119,19.0321,19.3531
MA,2008-02-12,19.6023,20.1456,18.9663,19.1497
MA,2008-02-13,19.3809,19.4398,19.0281,19.2245
MA,2008-02-14,19.1507,19.2963,18.5047,18.9882
MA,2008-02-15,18.8377,19.4338,18.5725,19.3431
MA,2008-02-19,19.5295,19.6641,18.9115,19.1697
MA,2008-02-20,18.8297,19.6591,18.7191,19.5485
MA,2008-02-21,19.3671,19.7618,18.9413,19.1975
MA,2008-02-22,19.2583,19.2933,18.5875,19.1019
MA,2008-02-25,18.9055,18.9663,17.8258,18.6313
MA,2008-02-26,18.6363,18.8735,18.115,18.3881
MA,2008-02-27,18.2156,18.422,17.7202,17.9524
MA,2008-02-28,17.768,18.5077,17.5796,18.2784
MA,2008-02-29,18.091,18.1967,17.804,17.8398
MA,2008-03-03,17.6794,18.3901,17.4341,17.7032
MA,2008-03-04,17.6494,18.1628,17.3723,18.0731
MA,2008-03-05,18.1,18.2874,17.8278,17.9346
MA,2008-03-06,17.8398,17.9534,17.7462,17.8398
MA,2008-03-07,17.6106,18.1738,17.4989,18.077
MA,2008-03-10,18.0392,18.3961,17.8328,17.9804
MA,2008-03-11,18.2984,18.4928,17.2367,18.3841
MA,2008-03-12,18.3084,19.4837,18.2356,19.1407
MA,2008-03-13,18.6852,19.9891,18.4469,19.691
MA,2008-03-14,19.998,20.2234,19.1497,19.5883
MA,2008-03-17,18.9583,19.4139,18.126,18.9224
MA,2008-03-18,19.2483,20.2273,18.8297,19.7438
MA,2008-03-19,20.2343,20.658,19.4627,19.5644
MA,2008-03-20,19.3999,20.8842,18.9981,20.6948
MA,2008-03-24,20.8683,21.6259,20.1625,20.327
MA,2008-03-25,20.4846,21.594,20.2402,21.1225
MA,2008-03-26,21.0587,21.3567,20.7586,20.9201
MA,2008-03-27,21.1185,21.267,20.663,20.7228
MA,2008-03-28,20.8832,20.9012,20.2333,20.4316
MA,2008-03-31,20.4706,20.9341,20.1645,20.9341
MA,2008-04-01,21.2909,21.9489,21.0766,21.5571
MA,2008-04-02,21.5362,21.594,20.968,21.0078
MA,2008-04-03,20.8414,21.7097,20.8414,21.7097
MA,2008-04-04,21.7785,21.8601,21.1524,21.274
MA,2008-04-07,21.4943,21.8581,21.1484,21.2441
MA,2008-04-08,21.1544,21.8561,21.1524,21.7295
