ticker,date,open,high,low,close
CVX,1962-09-17,0.0,3.58,3.56,3.56
CVX,1962-09-18,0.0,3.61,3.57,3.57
CVX,1962-09-19,0.0,3.59,3.56,3.59
CVX,1962-09-20,0.0,3.59,3.57,3.57
CVX,1962-09-21,0.0,3.57,3.5,3.5
CVX,1962-09-24,0.0,3.49,3.35,3.36
CVX,1962-09-25,0.0,3.4,3.36,3.4
CVX,1962-09-26,0.0,3.42,3.28,3.33
CVX,1962-09-27,0.0,3.44,3.31,3.39
CVX,1962-09-28,0.0,3.41,3.36,3.39
CVX,1962-10-01,0.0,3.41,3.33,3.38
CVX,1962-10-02,0.0,3.37,3.32,3.36
CVX,1962-10-03,0.0,3.38,3.33,3.36
CVX,1962-10-04,0.0,3.37,3.34,3.37
CVX,1962-10-05,0.0,3.42,3.37,3.41
CVX,1962-10-08,0.0,3.44,3.39,3.44
CVX,1962-10-09,0.0,3.44,3.42,3.42
CVX,1962-10-10,0.0,3.49,3.44,3.47
CVX,1962-10-11,0.0,3.48,3.46,3.47
CVX,1962-10-12,0.0,3.49,3.45,3.49
CVX,1962-10-15,0.0,3.54,3.47,3.54
CVX,1962-10-16,0.0,3.56,3.53,3.53
CVX,1962-10-17,0.0,3.53,3.47,3.5
CVX,1962-10-18,0.0,3.5,3.42,3.42
CVX,1962-10-19,0.0,3.42,3.36,3.38
CVX,1962-10-22,0.0,3.37,3.29,3.32
CVX,1962-10-23,0.0,3.29,3.17,3.18
CVX,1962-10-24,0.0,3.27,3.07,3.27
CVX,1962-10-25,0.0,3.29,3.18,3.28
CVX,1962-10-26,0.0,3.27,3.24,3.27
CVX,1962-10-29,0.0,3.4,3.37,3.37
CVX,1962-10-30,0.0,3.4,3.34,3.39
CVX,1962-10-31,0.0,3.44,3.39,3.42
CVX,1962-11-01,0.0,3.42,3.37,3.41
CVX,1962-11-02,0.0,3.45,3.38,3.45
CVX,1962-11-05,0.0,3.53,3.45,3.53
CVX,1962-11-07,0.0,3.51,3.44,3.47
CVX,1962-11-08,0.0,3.45,3.39,3.42
CVX,1962-11-09,0.0,3.42,3.38,3.39
CVX,1962-11-12,0.0,3.44,3.4,3.43
CVX,1962-11-13,0.0,3.48,3.43,3.48
CVX,1962-11-14,0.0,3.48,3.44,3.47
CVX,1962-11-15,0.0,3.49,3.43,3.44
CVX,1962-11-16,0.0,3.47,3.43,3.47
CVX,1962-11-19,0.0,3.48,3.46,3.46
CVX,1962-11-20,0.0,3.48,3.45,3.48
CVX,1962-11-21,0.0,3.5,3.46,3.48
CVX,1962-11-23,0.0,3.54,3.5,3.52
CVX,1962-11-26,0.0,3.56,3.53,3.56
CVX,1962-11-27,0.0,3.57,3.55,3.56
CVX,1962-11-28,0.0,3.6,3.56,3.6
CVX,1962-11-29,0.0,3.76,3.62,3.74
CVX,1962-11-30,0.0,3.78,3.74,3.76
CVX,1962-12-03,0.0,3.82,3.75,3.82
CVX,1962-12-04,0.0,3.86,3.79,3.84
CVX,1962-12-05,0.0,3.91,3.85,3.85
CVX,1962-12-06,0.0,3.85,3.79,3.82
CVX,1962-12-07,0.0,3.87,3.79,3.87
CVX,1962-12-10,0.0,3.9,3.85,3.88
CVX,1962-12-11,0.0,3.88,3.85,3.88
CVX,1962-12-12,0.0,3.88,3.82,3.83
CVX,1962-12-13,0.0,3.85,3.79,3.83
CVX,1962-12-14,0.0,3.85,3.81,3.84
CVX,1962-12-17,0.0,3.88,3.84,3.85
CVX,1962-12-18,0.0,3.84,3.8,3.8
CVX,1962-12-19,0.0,3.84,3.77,3.78
CVX,1962-12-20,0.0,3.82,3.8,3.81
CVX,1962-12-21,0.0,3.86,3.8,3.83
CVX,1962-12-24,0.0,3.85,3.8,3.8
CVX,1962-12-26,0.0,3.87,3.83,3.87
CVX,1962-12-27,0.0,3.9,3.86,3.87
CVX,1962-12-28,0.0,3.91,3.87,3.91
CVX,1962-12-31,0.0,3.94,3.9,3.94
CVX,1963-01-02,0.0,3.94,3.88,3.9
CVX,1963-01-03,0.0,3.98,3.89,3.98
CVX,1963-01-04,0.0,3.99,3.94,3.98
CVX,1963-01-07,0.0,3.99,3.97,3.99
CVX,1963-01-08,0.0,4.05,3.98,4.02
CVX,1963-01-09,0.0,4.03,3.97,3.98
CVX,1963-01-10,0.0,4.04,3.98,3.98
CVX,1963-01-11,0.0,4.02,3.96,3.99
CVX,1963-01-14,0.0,4.02,3.97,4.0
CVX,1963-01-15,0.0,4.0,3.97,3.98
CVX,1963-01-16,0.0,4.02,3.99,4.01
CVX,1963-01-17,0.0,4.02,3.98,4.0
CVX,1963-01-18,0.0,4.03,4.02,4.02
CVX,1963-01-21,0.0,4.02,3.98,4.0
CVX,1963-01-22,0.0,4.02,3.98,3.98
CVX,1963-01-23,0.0,4.0,3.98,3.98
CVX,1963-01-24,0.0,4.02,3.97,4.02
CVX,1963-01-25,0.0,4.03,4.02,4.03
CVX,1963-01-28,0.0,4.05,4.03,4.03
CVX,1963-01-29,0.0,4.06,4.04,4.05
CVX,1963-01-30,0.0,4.06,4.05,4.06
CVX,1963-01-31,0.0,4.06,4.04,4.06
CVX,1963-02-01,0.0,4.08,4.06,4.07
CVX,1963-02-04,0.0,4.1,4.06,4.08
CVX,1963-02-05,0.0,4.09,4.05,4.06
CVX,1963-02-06,0.0,4.09,4.02,4.09
CVX,1963-02-07,0.0,4.09,4.06,4.09
CVX,1963-02-08,0.0,4.08,4.04,4.06
CVX,1963-02-11,0.0,4.07,4.01,4.02
CVX,1963-02-12,0.0,4.02,3.99,4.02
CVX,1963-02-13,0.0,4.05,4.01,4.03
CVX,1963-02-14,0.0,4.05,4.01,4.04
CVX,1963-02-15,0.0,4.04,4.0,4.0
CVX,1963-02-18,0.0,4.03,3.98,4.0
CVX,1963-02-19,0.0,4.02,3.98,4.0
CVX,1963-02-20,0.0,4.01,3.96,4.01
CVX,1963-02-21,0.0,4.02,3.95,4.0
CVX,1963-02-25,0.0,3.98,3.88,3.88
CVX,1963-02-26,0.0,3.96,3.91,3.95
CVX,1963-02-27,0.0,3.98,3.89,3.89
CVX,1963-02-28,0.0,3.91,3.83,3.87
CVX,1963-03-01,0.0,3.88,3.84,3.88
CVX,1963-03-04,0.0,3.93,3.85,3.93
CVX,1963-03-05,0.0,3.96,3.92,3.93
CVX,1963-03-06,0.0,3.95,3.91,3.93
CVX,1963-03-07,0.0,4.01,3.94,4.01
CVX,1963-03-08,0.0,4.05,4.0,4.04
CVX,1963-03-11,0.0,4.05,4.01,4.05
CVX,1963-03-12,0.0,4.07,4.05,4.07
CVX,1963-03-13,0.0,4.07,4.05,4.07
CVX,1963-03-14,0.0,4.08,4.05,4.06
CVX,1963-03-15,0.0,4.17,4.05,4.15
CVX,1963-03-18,0.0,4.18,4.06,4.09
CVX,1963-03-19,0.0,4.12,4.1,4.12
CVX,1963-03-20,0.0,4.18,4.11,4.16
CVX,1963-03-21,0.0,4.18,4.16,4.17
CVX,1963-03-22,0.0,4.2,4.16,4.19
CVX,1963-03-25,0.0,4.3,4.2,4.3
CVX,1963-03-26,0.0,4.31,4.23,4.23
CVX,1963-03-27,0.0,4.27,4.2,4.23
CVX,1963-03-28,0.0,4.25,4.2,4.23
CVX,1963-03-29,0.0,4.24,4.17,4.17
CVX,1963-04-01,0.0,4.21,4.14,4.14
CVX,1963-04-02,0.0,4.18,4.12,4.16
CVX,1963-04-03,0.0,4.21,4.16,4.2
CVX,1963-04-04,0.0,4.29,4.24,4.29
CVX,1963-04-05,0.0,4.28,4.25,4.27
CVX,1963-04-08,0.0,4.3,4.27,4.27
CVX,1963-04-09,0.0,4.28,4.21,4.27
CVX,1963-04-10,0.0,4.3,4.26,4.29
CVX,1963-04-11,0.0,4.3,4.27,4.27
CVX,1963-04-15,0.0,4.28,4.25,4.27
CVX,1963-04-16,0.0,4.28,4.23,4.23
CVX,1963-04-17,0.0,4.27,4.23,4.23
CVX,1963-04-18,0.0,4.27,4.23,4.24
CVX,1963-04-19,0.0,4.27,4.23,4.27
CVX,1963-04-22,0.0,4.3,4.25,4.25
CVX,1963-04-23,0.0,4.3,4.23,4.28
CVX,1963-04-24,0.0,4.33,4.27,4.28
CVX,1963-04-25,0.0,4.3,4.21,4.25
CVX,1963-04-26,0.0,4.27,4.22,4.22
CVX,1963-04-29,0.0,4.27,4.23,4.25
CVX,1963-04-30,0.0,4.27,4.22,4.24
CVX,1963-05-01,0.0,4.25,4.2,4.2
CVX,1963-05-02,0.0,4.21,4.16,4.19
CVX,1963-05-03,0.0,4.23,4.18,4.2
CVX,1963-05-06,0.0,4.25,4.2,4.2
CVX,1963-05-07,0.0,4.16,4.06,4.06
CVX,1963-05-08,0.0,4.09,4.06,4.09
CVX,1963-05-09,0.0,4.3,4.08,4.11
CVX,1963-05-10,0.0,4.16,4.1,4.12
CVX,1963-05-13,0.0,4.11,4.08,4.09
CVX,1963-05-14,0.0,4.09,4.07,4.09
CVX,1963-05-15,0.0,4.08,4.0,4.05
CVX,1963-05-16,0.0,4.06,4.02,4.04
CVX,1963-05-17,0.0,4.04,3.99,4.01
CVX,1963-05-20,0.0,4.05,3.94,4.0
CVX,1963-05-21,0.0,4.09,4.02,4.06
CVX,1963-05-22,0.0,4.1,4.02,4.03
CVX,1963-05-23,0.0,4.03,4.0,4.03
CVX,1963-05-24,0.0,4.06,4.03,4.05
CVX,1963-05-27,0.0,4.05,3.99,4.02
CVX,1963-05-28,0.0,4.04,3.95,3.97
CVX,1963-05-29,0.0,4.04,3.99,4.02
CVX,1963-05-31,0.0,4.03,3.98,3.98
CVX,1963-06-03,0.0,4.01,3.98,3.98
CVX,1963-06-04,0.0,3.99,3.98,3.98
CVX,1963-06-05,0.0,4.02,3.98,4.02
CVX,1963-06-06,0.0,4.05,3.97,4.01
CVX,1963-06-07,0.0,4.05,4.01,4.01
CVX,1963-06-10,0.0,4.05,3.98,4.0
CVX,1963-06-11,0.0,4.02,3.98,4.02
CVX,1963-06-12,0.0,4.09,4.03,4.09
CVX,1963-06-13,0.0,4.12,4.08,4.11
CVX,1963-06-14,0.0,4.12,4.09,4.12
CVX,1963-06-17,0.0,4.12,4.08,4.11
CVX,1963-06-18,0.0,4.1,4.08,4.09
CVX,1963-06-19,0.0,4.1,4.08,4.09
CVX,1963-06-20,0.0,4.09,4.05,4.06
CVX,1963-06-21,0.0,4.06,4.03,4.06
CVX,1963-06-24,0.0,4.1,4.05,4.06
CVX,1963-06-25,0.0,4.09,4.05,4.08
CVX,1963-06-26,0.0,4.09,4.05,4.07
CVX,1963-06-27,0.0,4.07,4.04,4.06
CVX,1963-06-28,0.0,4.07,4.04,4.04
CVX,1963-07-01,0.0,4.06,4.01,4.01
CVX,1963-07-02,0.0,4.08,4.01,4.08
CVX,1963-07-03,0.0,4.09,4.05,4.09
CVX,1963-07-05,0.0,4.14,4.09,4.14
CVX,1963-07-08,0.0,4.16,4.1,4.11
CVX,1963-07-09,0.0,4.13,4.09,4.11
CVX,1963-07-10,0.0,4.13,4.09,4.09
CVX,1963-07-11,0.0,4.12,4.07,4.07
CVX,1963-07-12,0.0,4.11,4.08,4.09
CVX,1963-07-15,0.0,4.1,4.07,4.09
CVX,1963-07-16,0.0,4.09,4.08,4.09
CVX,1963-07-17,0.0,4.1,4.08,4.09
CVX,1963-07-18,0.0,4.1,4.08,4.08
CVX,1963-07-19,0.0,4.09,4.08,4.08
CVX,1963-07-22,0.0,4.1,4.05,4.07
CVX,1963-07-23,0.0,4.07,4.05,4.05
CVX,1963-07-24,0.0,4.09,4.05,4.09
CVX,1963-07-25,0.0,4.09,4.03,4.03
CVX,1963-07-26,0.0,4.09,4.03,4.09
CVX,1963-07-29,0.0,4.15,4.09,4.15
CVX,1963-07-30,0.0,4.17,4.15,4.16
CVX,1963-07-31,0.0,4.19,4.16,4.16
CVX,1963-08-01,0.0,4.16,4.13,4.16
CVX,1963-08-02,0.0,4.18,4.13,4.17
CVX,1963-08-05,0.0,4.2,4.14,4.19
CVX,1963-08-06,0.0,4.24,4.2,4.24
CVX,1963-08-07,0.0,4.23,4.18,4.2
CVX,1963-08-08,0.0,4.2,4.15,4.16
CVX,1963-08-09,0.0,4.19,4.16,4.19
CVX,1963-08-12,0.0,4.2,4.17,4.18
CVX,1963-08-13,0.0,4.19,4.16,4.16
CVX,1963-08-14,0.0,4.16,4.13,4.13
CVX,1963-08-15,0.0,4.16,4.14,4.16
CVX,1963-08-16,0.0,4.16,4.12,4.13
CVX,1963-08-19,0.0,4.15,4.1,4.12
CVX,1963-08-20,0.0,4.12,4.09,4.12
CVX,1963-08-21,0.0,4.13,4.1,4.12
CVX,1963-08-22,0.0,4.13,4.1,4.12
CVX,1963-08-23,0.0,4.15,4.12,4.12
CVX,1963-08-26,0.0,4.12,4.11,4.11
CVX,1963-08-27,0.0,4.13,4.11,4.13
CVX,1963-08-28,0.0,4.15,4.12,4.15
CVX,1963-08-29,0.0,4.15,4.12,4.12
CVX,1963-08-30,0.0,4.14,4.11,4.14
CVX,1963-09-03,0.0,4.16,4.12,4.16
CVX,1963-09-04,0.0,4.23,4.17,4.23
CVX,1963-09-05,0.0,4.28,4.2,4.28
CVX,1963-09-06,0.0,4.32,4.25,4.27
CVX,1963-09-09,0.0,4.27,4.2,4.21
CVX,1963-09-10,0.0,4.23,4.18,4.2
CVX,1963-09-11,0.0,4.23,4.2,4.23
CVX,1963-09-12,0.0,4.23,4.2,4.22
CVX,1963-09-13,0.0,4.27,4.2,4.23
CVX,1963-09-16,0.0,4.26,4.23,4.25
CVX,1963-09-17,0.0,4.26,4.21,4.24
CVX,1963-09-18,0.0,4.24,4.2,4.22
CVX,1963-09-19,0.0,4.23,4.17,4.18
CVX,1963-09-20,0.0,4.19,4.14,4.16
CVX,1963-09-23,0.0,4.17,4.12,4.15
CVX,1963-09-24,0.0,4.17,4.13,4.17
CVX,1963-09-25,0.0,4.18,4.11,4.14
CVX,1963-09-26,0.0,4.15,4.12,4.13
CVX,1963-09-27,0.0,4.14,4.1,4.11
CVX,1963-09-30,0.0,4.11,4.01,4.05
CVX,1963-10-01,0.0,4.06,4.03,4.06
CVX,1963-10-02,0.0,4.06,4.03,4.05
CVX,1963-10-03,0.0,4.08,4.05,4.06
CVX,1963-10-04,0.0,4.14,4.09,4.09
CVX,1963-10-07,0.0,4.12,4.04,4.04
CVX,1963-10-08,0.0,4.06,4.0,4.02
CVX,1963-10-09,0.0,4.01,3.91,3.95
CVX,1963-10-10,0.0,3.98,3.91,3.98
CVX,1963-10-11,0.0,4.02,3.98,3.98
CVX,1963-10-14,0.0,4.05,3.98,4.05
CVX,1963-10-15,0.0,4.09,4.03,4.08
CVX,1963-10-16,0.0,4.06,4.05,4.05
CVX,1963-10-17,0.0,4.07,4.04,4.05
CVX,1963-10-18,0.0,4.05,4.02,4.04
CVX,1963-10-21,0.0,4.04,3.97,3.98
CVX,1963-10-22,0.0,3.96,3.91,3.94
CVX,1963-10-23,0.0,3.96,3.93,3.94
CVX,1963-10-24,0.0,3.99,3.95,3.97
CVX,1963-10-25,0.0,4.04,3.97,4.04
CVX,1963-10-28,0.0,4.09,4.02,4.05
CVX,1963-10-29,0.0,4.06,4.0,4.0
CVX,1963-10-30,0.0,4.05,3.98,4.05
CVX,1963-10-31,0.0,4.05,3.99,4.03
CVX,1963-11-01,0.0,4.04,4.01,4.01
CVX,1963-11-04,0.0,4.03,3.98,4.01
CVX,1963-11-06,0.0,3.95,3.89,3.91
CVX,1963-11-07,0.0,3.91,3.86,3.88
CVX,1963-11-08,0.0,3.91,3.88,3.91
CVX,1963-11-11,0.0,3.92,3.89,3.91
CVX,1963-11-12,0.0,3.89,3.84,3.84
CVX,1963-11-13,0.0,3.87,3.83,3.87
CVX,1963-11-14,0.0,3.87,3.83,3.87
CVX,1963-11-15,0.0,3.87,3.77,3.77
CVX,1963-11-18,0.0,3.77,3.7,3.7
CVX,1963-11-19,0.0,3.77,3.7,3.74
CVX,1963-11-20,0.0,3.79,3.71,3.73
CVX,1963-11-21,0.0,3.73,3.7,3.73
CVX,1963-11-22,0.0,3.73,3.57,3.57
CVX,1963-11-26,0.0,3.76,3.72,3.73
CVX,1963-11-27,0.0,3.75,3.69,3.71
CVX,1963-11-29,0.0,3.75,3.7,3.75
CVX,1963-12-02,0.0,3.77,3.72,3.72
CVX,1963-12-03,0.0,3.77,3.71,3.72
CVX,1963-12-04,0.0,3.74,3.7,3.73
CVX,1963-12-05,0.0,3.77,3.71,3.75
CVX,1963-12-06,0.0,3.76,3.73,3.73
CVX,1963-12-09,0.0,3.74,3.72,3.72
CVX,1963-12-10,0.0,3.74,3.7,3.73
CVX,1963-12-11,0.0,3.76,3.72,3.73
CVX,1963-12-12,0.0,3.75,3.71,3.75
CVX,1963-12-13,0.0,3.8,3.76,3.8
CVX,1963-12-16,0.0,3.81,3.77,3.8
CVX,1963-12-17,0.0,3.8,3.76,3.78
CVX,1963-12-18,0.0,3.8,3.76,3.77
CVX,1963-12-19,0.0,3.8,3.77,3.78
CVX,1963-12-20,0.0,3.78,3.76,3.77
CVX,1963-12-23,0.0,3.77,3.71,3.73
CVX,1963-12-24,0.0,3.75,3.72,3.74
CVX,1963-12-26,0.0,3.75,3.72,3.75
CVX,1963-12-27,0.0,3.75,3.73,3.75
CVX,1963-12-30,0.0,3.75,3.72,3.73
CVX,1963-12-31,0.0,3.73,3.71,3.72
CVX,1964-01-02,0.0,3.77,3.71,3.76
CVX,1964-01-03,0.0,3.83,3.77,3.81
CVX,1964-01-06,0.0,3.9,3.81,3.89
CVX,1964-01-07,0.0,3.89,3.84,3.86
CVX,1964-01-08,0.0,3.91,3.85,3.89
CVX,1964-01-09,0.0,3.92,3.86,3.9
CVX,1964-01-10,0.0,3.91,3.88,3.88
CVX,1964-01-13,0.0,3.91,3.88,3.91
CVX,1964-01-14,0.0,3.93,3.9,3.9
CVX,1964-01-15,0.0,3.93,3.89,3.9
CVX,1964-01-16,0.0,3.92,3.88,3.91
CVX,1964-01-17,0.0,3.92,3.86,3.86
CVX,1964-01-20,0.0,3.88,3.84,3.86
CVX,1964-01-21,0.0,3.92,3.84,3.91
