ticker,date,open,high,low,close
MMC,1973-09-07,0.0,4.1,4.04,4.04
MMC,1973-09-10,0.0,4.07,4.04,4.04
MMC,1973-09-11,0.0,4.08,3.98,3.98
MMC,1973-09-12,0.0,4.0,3.97,3.97
MMC,1973-09-13,0.0,4.0,3.97,3.98
MMC,1973-09-14,0.0,4.04,4.0,4.02
MMC,1973-09-17,0.0,4.05,3.92,3.93
MMC,1973-09-18,0.0,3.93,3.88,3.93
MMC,1973-09-19,0.0,4.0,3.94,4.0
MMC,1973-09-20,0.0,4.04,4.0,4.0
MMC,1973-09-21,0.0,4.01,3.98,4.0
MMC,1973-09-24,0.0,4.12,4.03,4.12
MMC,1973-09-25,0.0,4.2,4.17,4.18
MMC,1973-09-26,0.0,4.21,4.16,4.17
MMC,1973-09-27,0.0,4.22,4.17,4.18
MMC,1973-09-28,0.0,4.23,4.14,4.18
MMC,1973-10-01,0.0,4.18,4.12,4.12
MMC,1973-10-02,0.0,4.12,4.08,4.1
MMC,1973-10-03,0.0,4.17,4.08,4.1
MMC,1973-10-04,0.0,4.11,4.07,4.09
MMC,1973-10-05,0.0,4.17,4.06,4.17
MMC,1973-10-08,0.0,4.17,4.17,4.17
MMC,1973-10-09,0.0,4.18,4.16,4.17
MMC,1973-10-10,0.0,4.21,4.17,4.19
MMC,1973-10-11,0.0,4.2,4.17,4.17
MMC,1973-10-12,0.0,4.25,4.18,4.25
MMC,1973-10-15,0.0,4.29,4.23,4.23
MMC,1973-10-16,0.0,4.26,4.19,4.19
MMC,1973-10-17,0.0,4.21,4.18,4.21
MMC,1973-10-18,0.0,4.21,4.18,4.18
MMC,1973-10-19,0.0,4.25,4.18,4.18
MMC,1973-10-22,0.0,4.16,4.1,4.12
MMC,1973-10-23,0.0,4.1,4.03,4.07
MMC,1973-10-24,0.0,4.05,3.98,3.98
MMC,1973-10-25,0.0,3.95,3.84,3.84
MMC,1973-10-26,0.0,3.9,3.85,3.88
MMC,1973-10-29,0.0,3.9,3.76,3.76
MMC,1973-10-30,0.0,3.85,3.72,3.72
MMC,1973-10-31,0.0,3.78,3.71,3.75
MMC,1973-11-01,0.0,3.75,3.69,3.72
MMC,1973-11-02,0.0,3.71,3.62,3.65
MMC,1973-11-05,0.0,3.75,3.65,3.65
MMC,1973-11-06,0.0,3.62,3.54,3.6
MMC,1973-11-07,0.0,3.56,3.44,3.44
MMC,1973-11-08,0.0,3.52,3.4,3.5
MMC,1973-11-09,0.0,3.67,3.58,3.67
MMC,1973-11-12,0.0,3.62,3.55,3.55
MMC,1973-11-13,0.0,3.54,3.48,3.54
MMC,1973-11-14,0.0,3.65,3.58,3.65
MMC,1973-11-15,0.0,3.69,3.56,3.62
MMC,1973-11-16,0.0,3.67,3.56,3.58
MMC,1973-11-19,0.0,3.56,3.4,3.4
MMC,1973-11-20,0.0,3.33,3.23,3.23
MMC,1973-11-21,0.0,3.38,3.27,3.33
MMC,1973-11-23,0.0,3.4,3.35,3.4
MMC,1973-11-26,0.0,3.44,3.41,3.42
MMC,1973-11-27,0.0,3.46,3.4,3.46
MMC,1973-11-28,0.0,3.56,3.48,3.56
MMC,1973-11-29,0.0,3.6,3.54,3.58
MMC,1973-11-30,0.0,3.69,3.58,3.58
MMC,1973-12-03,0.0,3.6,3.58,3.58
MMC,1973-12-04,0.0,3.61,3.56,3.6
MMC,1973-12-05,0.0,3.61,3.58,3.58
MMC,1973-12-06,0.0,3.6,3.56,3.6
MMC,1973-12-07,0.0,3.67,3.6,3.67
MMC,1973-12-10,0.0,3.72,3.66,3.69
MMC,1973-12-11,0.0,3.71,3.66,3.7
MMC,1973-12-12,0.0,3.71,3.65,3.65
MMC,1973-12-13,0.0,3.7,3.62,3.62
MMC,1973-12-14,0.0,3.65,3.59,3.61
MMC,1973-12-17,0.0,3.67,3.59,3.62
MMC,1973-12-18,0.0,3.67,3.64,3.67
MMC,1973-12-19,0.0,3.66,3.6,3.6
MMC,1973-12-20,0.0,3.62,3.58,3.58
MMC,1973-12-21,0.0,3.6,3.56,3.56
MMC,1973-12-24,0.0,3.6,3.56,3.6
MMC,1973-12-26,0.0,3.65,3.58,3.58
MMC,1973-12-27,0.0,3.73,3.6,3.73
MMC,1973-12-28,0.0,3.75,3.69,3.69
MMC,1973-12-31,0.0,3.67,3.6,3.6
MMC,1974-01-02,0.0,3.61,3.55,3.55
MMC,1974-01-03,0.0,3.67,3.58,3.67
MMC,1974-01-04,0.0,3.79,3.67,3.77
MMC,1974-01-07,0.0,3.73,3.7,3.71
MMC,1974-01-08,0.0,3.7,3.65,3.65
MMC,1974-01-09,0.0,3.64,3.61,3.64
MMC,1974-01-10,0.0,3.64,3.6,3.61
MMC,1974-01-11,0.0,3.61,3.58,3.61
MMC,1974-01-14,0.0,3.65,3.58,3.58
MMC,1974-01-15,0.0,3.67,3.6,3.67
MMC,1974-01-16,0.0,3.71,3.67,3.71
MMC,1974-01-17,0.0,3.79,3.71,3.75
MMC,1974-01-18,0.0,3.75,3.71,3.71
MMC,1974-01-21,0.0,3.75,3.71,3.75
MMC,1974-01-22,0.0,3.77,3.71,3.72
MMC,1974-01-23,0.0,3.75,3.7,3.75
MMC,1974-01-24,0.0,3.79,3.76,3.76
MMC,1974-01-25,0.0,3.83,3.76,3.83
MMC,1974-01-28,0.0,3.91,3.83,3.9
MMC,1974-01-29,0.0,3.97,3.94,3.97
MMC,1974-01-30,0.0,4.02,3.94,3.94
MMC,1974-01-31,0.0,3.94,3.85,3.85
MMC,1974-02-01,0.0,3.83,3.83,3.83
MMC,1974-02-04,0.0,3.83,3.81,3.81
MMC,1974-02-05,0.0,3.81,3.79,3.79
MMC,1974-02-06,0.0,3.83,3.79,3.79
MMC,1974-02-07,0.0,3.82,3.79,3.79
MMC,1974-02-08,0.0,3.82,3.79,3.79
MMC,1974-02-11,0.0,3.81,3.79,3.8
MMC,1974-02-12,0.0,3.82,3.73,3.73
MMC,1974-02-13,0.0,3.75,3.71,3.71
MMC,1974-02-14,0.0,3.71,3.67,3.69
MMC,1974-02-15,0.0,3.75,3.69,3.75
MMC,1974-02-19,0.0,3.77,3.73,3.73
MMC,1974-02-20,0.0,3.83,3.75,3.81
MMC,1974-02-21,0.0,3.88,3.83,3.88
MMC,1974-02-22,0.0,3.98,3.92,3.98
MMC,1974-02-25,0.0,4.04,4.0,4.04
MMC,1974-02-26,0.0,4.08,4.06,4.08
MMC,1974-02-27,0.0,4.16,4.08,4.08
MMC,1974-02-28,0.0,4.08,4.05,4.08
MMC,1974-03-01,0.0,4.05,4.05,4.05
MMC,1974-03-04,0.0,4.08,4.04,4.06
MMC,1974-03-05,0.0,4.1,4.05,4.08
MMC,1974-03-06,0.0,4.1,4.03,4.08
MMC,1974-03-07,0.0,4.07,3.96,4.0
MMC,1974-03-08,0.0,3.98,3.96,3.98
MMC,1974-03-11,0.0,3.98,3.92,3.96
MMC,1974-03-12,0.0,4.02,3.98,3.99
MMC,1974-03-13,0.0,4.01,3.97,3.99
MMC,1974-03-14,0.0,4.06,4.0,4.05
MMC,1974-03-15,0.0,4.08,4.01,4.06
MMC,1974-03-18,0.0,4.08,4.06,4.08
MMC,1974-03-19,0.0,4.08,4.0,4.0
MMC,1974-03-20,0.0,4.03,4.0,4.0
MMC,1974-03-21,0.0,4.03,3.95,3.95
MMC,1974-03-22,0.0,3.88,3.83,3.88
MMC,1974-03-25,0.0,3.88,3.73,3.73
MMC,1974-03-26,0.0,3.75,3.71,3.75
MMC,1974-03-27,0.0,3.83,3.76,3.83
MMC,1974-03-28,0.0,3.86,3.84,3.84
MMC,1974-03-29,0.0,3.88,3.84,3.86
MMC,1974-04-01,0.0,3.84,3.82,3.83
MMC,1974-04-02,0.0,3.83,3.79,3.83
MMC,1974-04-03,0.0,3.85,3.77,3.77
MMC,1974-04-04,0.0,3.85,3.77,3.81
MMC,1974-04-05,0.0,3.81,3.81,3.81
MMC,1974-04-08,0.0,3.79,3.75,3.75
MMC,1974-04-09,0.0,3.77,3.73,3.76
MMC,1974-04-10,0.0,3.78,3.73,3.73
MMC,1974-04-11,0.0,3.81,3.75,3.79
MMC,1974-04-15,0.0,3.82,3.75,3.75
MMC,1974-04-16,0.0,3.78,3.75,3.75
MMC,1974-04-17,0.0,3.81,3.78,3.81
MMC,1974-04-18,0.0,3.83,3.78,3.8
MMC,1974-04-19,0.0,3.82,3.79,3.82
MMC,1974-04-22,0.0,3.82,3.73,3.73
MMC,1974-04-23,0.0,3.79,3.74,3.76
MMC,1974-04-24,0.0,3.78,3.74,3.76
MMC,1974-04-25,0.0,3.79,3.72,3.77
MMC,1974-04-26,0.0,3.78,3.71,3.71
MMC,1974-04-29,0.0,3.71,3.71,3.71
MMC,1974-04-30,0.0,3.74,3.71,3.71
MMC,1974-05-01,0.0,3.79,3.71,3.79
MMC,1974-05-02,0.0,3.83,3.79,3.79
MMC,1974-05-03,0.0,3.77,3.75,3.75
MMC,1974-05-06,0.0,3.74,3.71,3.71
MMC,1974-05-07,0.0,3.71,3.71,3.71
MMC,1974-05-08,0.0,3.71,3.69,3.69
MMC,1974-05-09,0.0,3.73,3.68,3.68
MMC,1974-05-10,0.0,3.67,3.61,3.61
MMC,1974-05-13,0.0,3.6,3.58,3.58
MMC,1974-05-14,0.0,3.58,3.54,3.54
MMC,1974-05-15,0.0,3.56,3.51,3.51
MMC,1974-05-16,0.0,3.61,3.55,3.61
MMC,1974-05-17,0.0,3.59,3.54,3.54
MMC,1974-05-20,0.0,3.6,3.54,3.54
MMC,1974-05-21,0.0,3.54,3.48,3.48
MMC,1974-05-22,0.0,3.5,3.42,3.44
MMC,1974-05-23,0.0,3.42,3.35,3.35
MMC,1974-05-24,0.0,3.42,3.36,3.4
MMC,1974-05-28,0.0,3.43,3.4,3.4
MMC,1974-05-29,0.0,3.42,3.4,3.41
MMC,1974-05-30,0.0,3.45,3.41,3.43
MMC,1974-05-31,0.0,3.5,3.44,3.48
MMC,1974-06-03,0.0,3.5,3.46,3.5
MMC,1974-06-04,0.0,3.58,3.46,3.54
MMC,1974-06-05,0.0,3.54,3.5,3.52
MMC,1974-06-06,0.0,3.52,3.5,3.52
MMC,1974-06-07,0.0,3.58,3.52,3.58
MMC,1974-06-10,0.0,3.58,3.54,3.56
MMC,1974-06-11,0.0,3.58,3.52,3.58
MMC,1974-06-12,0.0,3.62,3.6,3.62
MMC,1974-06-13,0.0,3.69,3.67,3.68
MMC,1974-06-14,0.0,3.69,3.65,3.65
MMC,1974-06-17,0.0,3.67,3.62,3.62
MMC,1974-06-18,0.0,3.69,3.6,3.69
MMC,1974-06-19,0.0,3.69,3.67,3.67
MMC,1974-06-20,0.0,3.73,3.69,3.7
MMC,1974-06-21,0.0,3.71,3.6,3.71
MMC,1974-06-24,0.0,3.79,3.75,3.75
MMC,1974-06-25,0.0,3.79,3.76,3.78
MMC,1974-06-26,0.0,3.8,3.76,3.76
MMC,1974-06-27,0.0,3.74,3.67,3.67
MMC,1974-06-28,0.0,3.67,3.62,3.65
MMC,1974-07-01,0.0,3.67,3.6,3.6
MMC,1974-07-02,0.0,3.5,3.42,3.46
MMC,1974-07-03,0.0,3.48,3.46,3.48
MMC,1974-07-05,0.0,3.52,3.5,3.52
MMC,1974-07-08,0.0,3.5,3.49,3.49
MMC,1974-07-09,0.0,3.48,3.4,3.42
MMC,1974-07-10,0.0,3.43,3.38,3.38
MMC,1974-07-11,0.0,3.38,3.23,3.23
MMC,1974-07-12,0.0,3.35,3.26,3.26
MMC,1974-07-15,0.0,3.32,3.27,3.27
MMC,1974-07-16,0.0,3.29,3.21,3.22
MMC,1974-07-17,0.0,3.2,3.16,3.19
MMC,1974-07-18,0.0,3.27,3.21,3.23
MMC,1974-07-19,0.0,3.25,3.21,3.21
MMC,1974-07-22,0.0,3.24,3.19,3.24
MMC,1974-07-23,0.0,3.25,3.21,3.23
MMC,1974-07-24,0.0,3.24,3.23,3.24
MMC,1974-07-25,0.0,3.25,3.19,3.21
MMC,1974-07-26,0.0,3.24,3.19,3.21
MMC,1974-07-29,0.0,3.24,3.17,3.17
MMC,1974-07-30,0.0,3.2,3.18,3.18
MMC,1974-07-31,0.0,3.18,3.18,3.18
MMC,1974-08-01,0.0,3.21,3.18,3.19
MMC,1974-08-02,0.0,3.24,3.19,3.24
MMC,1974-08-05,0.0,3.27,3.2,3.27
MMC,1974-08-06,0.0,3.33,3.27,3.27
MMC,1974-08-07,0.0,3.32,3.27,3.32
MMC,1974-08-08,0.0,3.4,3.34,3.38
MMC,1974-08-09,0.0,3.5,3.38,3.48
MMC,1974-08-12,0.0,3.5,3.46,3.46
MMC,1974-08-13,0.0,3.49,3.3,3.3
MMC,1974-08-14,0.0,3.32,3.19,3.19
MMC,1974-08-15,0.0,3.23,3.17,3.23
MMC,1974-08-16,0.0,3.23,3.21,3.21
MMC,1974-08-19,0.0,3.18,3.1,3.12
MMC,1974-08-20,0.0,3.14,3.06,3.06
MMC,1974-08-21,0.0,3.03,2.93,2.93
MMC,1974-08-22,0.0,2.92,2.88,2.88
MMC,1974-08-23,0.0,2.85,2.71,2.73
MMC,1974-08-26,0.0,2.77,2.75,2.75
MMC,1974-08-27,0.0,2.81,2.73,2.81
MMC,1974-08-28,0.0,2.81,2.77,2.79
MMC,1974-08-29,0.0,2.81,2.71,2.73
MMC,1974-08-30,0.0,2.71,2.6,2.64
MMC,1974-09-03,0.0,2.64,2.56,2.56
MMC,1974-09-04,0.0,2.58,2.56,2.58
MMC,1974-09-05,0.0,2.71,2.54,2.71
MMC,1974-09-06,0.0,2.71,2.67,2.71
MMC,1974-09-09,0.0,2.73,2.71,2.73
MMC,1974-09-10,0.0,2.83,2.76,2.83
MMC,1974-09-11,0.0,2.88,2.85,2.85
MMC,1974-09-12,0.0,2.9,2.73,2.75
MMC,1974-09-13,0.0,2.85,2.79,2.83
MMC,1974-09-16,0.0,2.86,2.83,2.83
MMC,1974-09-17,0.0,2.88,2.84,2.84
MMC,1974-09-18,0.0,2.86,2.83,2.83
MMC,1974-09-19,0.0,2.92,2.83,2.92
MMC,1974-09-20,0.0,2.95,2.88,2.93
MMC,1974-09-23,0.0,2.99,2.96,2.98
MMC,1974-09-24,0.0,3.08,3.01,3.03
MMC,1974-09-25,0.0,3.16,3.02,3.15
MMC,1974-09-26,0.0,3.14,2.94,2.94
MMC,1974-09-27,0.0,2.95,2.91,2.91
MMC,1974-09-30,0.0,2.93,2.88,2.89
MMC,1974-10-01,0.0,2.92,2.83,2.92
MMC,1974-10-02,0.0,2.92,2.89,2.9
MMC,1974-10-03,0.0,2.93,2.9,2.9
MMC,1974-10-04,0.0,2.94,2.91,2.93
MMC,1974-10-07,0.0,2.96,2.9,2.96
MMC,1974-10-08,0.0,2.97,2.92,2.96
MMC,1974-10-09,0.0,3.1,2.96,3.1
MMC,1974-10-10,0.0,3.25,3.1,3.24
MMC,1974-10-11,0.0,3.41,3.21,3.39
MMC,1974-10-14,0.0,3.48,3.38,3.46
MMC,1974-10-15,0.0,3.48,3.33,3.33
MMC,1974-10-16,0.0,3.33,3.23,3.23
MMC,1974-10-17,0.0,3.25,3.12,3.12
MMC,1974-10-18,0.0,3.27,3.17,3.23
MMC,1974-10-21,0.0,3.25,3.19,3.25
MMC,1974-10-22,0.0,3.3,3.23,3.27
MMC,1974-10-23,0.0,3.25,3.21,3.21
MMC,1974-10-24,0.0,3.23,3.14,3.15
MMC,1974-10-25,0.0,3.18,3.15,3.16
MMC,1974-10-28,0.0,3.17,3.12,3.15
MMC,1974-10-29,0.0,3.32,3.18,3.27
MMC,1974-10-30,0.0,3.4,3.3,3.38
MMC,1974-10-31,0.0,3.42,3.38,3.41
MMC,1974-11-01,0.0,3.43,3.35,3.43
MMC,1974-11-04,0.0,3.42,3.33,3.4
MMC,1974-11-05,0.0,3.42,3.34,3.4
MMC,1974-11-06,0.0,3.42,3.4,3.4
MMC,1974-11-07,0.0,3.53,3.39,3.5
MMC,1974-11-08,0.0,3.55,3.5,3.55
MMC,1974-11-11,0.0,3.6,3.58,3.58
MMC,1974-11-12,0.0,3.6,3.54,3.58
MMC,1974-11-13,0.0,3.65,3.58,3.6
MMC,1974-11-14,0.0,3.65,3.62,3.62
MMC,1974-11-15,0.0,3.66,3.58,3.58
MMC,1974-11-18,0.0,3.59,3.5,3.51
MMC,1974-11-19,0.0,3.51,3.42,3.42
MMC,1974-11-20,0.0,3.47,3.41,3.42
MMC,1974-11-21,0.0,3.46,3.42,3.46
MMC,1974-11-22,0.0,3.58,3.48,3.52
MMC,1974-11-25,0.0,3.56,3.5,3.5
MMC,1974-11-26,0.0,3.58,3.46,3.58
MMC,1974-11-27,0.0,3.62,3.6,3.6
MMC,1974-11-29,0.0,3.65,3.58,3.61
MMC,1974-12-02,0.0,3.62,3.54,3.54
MMC,1974-12-03,0.0,3.56,3.54,3.54
MMC,1974-12-04,0.0,3.58,3.52,3.56
MMC,1974-12-05,0.0,3.6,3.58,3.58
MMC,1974-12-06,0.0,3.6,3.58,3.58
MMC,1974-12-09,0.0,3.62,3.58,3.58
MMC,1974-12-10,0.0,3.59,3.58,3.58
MMC,1974-12-11,0.0,3.71,3.59,3.71
MMC,1974-12-12,0.0,3.69,3.67,3.67
MMC,1974-12-13,0.0,3.73,3.65,3.71
MMC,1974-12-16,0.0,3.76,3.7,3.7
MMC,1974-12-17,0.0,3.69,3.67,3.69
MMC,1974-12-18,0.0,3.75,3.7,3.7
MMC,1974-12-19,0.0,3.7,3.61,3.62
MMC,1974-12-20,0.0,3.67,3.62,3.62
MMC,1974-12-23,0.0,3.61,3.58,3.6
MMC,1974-12-24,0.0,3.65,3.6,3.65
MMC,1974-12-26,0.0,3.72,3.67,3.71
MMC,1974-12-27,0.0,3.7,3.67,3.67
MMC,1974-12-30,0.0,3.67,3.65,3.67
MMC,1974-12-31,0.0,3.69,3.65,3.67
MMC,1975-01-02,0.0,3.71,3.67,3.69
MMC,1975-01-03,0.0,3.71,3.67,3.71
MMC,1975-01-06,0.0,3.71,3.65,3.67
MMC,1975-01-07,0.0,3.69,3.65,3.67
MMC,1975-01-08,0.0,3.69,3.66,3.67
MMC,1975-01-09,0.0,3.71,3.67,3.71
MMC,1975-01-10,0.0,3.76,3.71,3.76
MMC,1975-01-13,0.0,3.79,3.75,3.76
MMC,1975-01-14,0.0,3.8,3.75,3.8
MMC,1975-01-15,0.0,3.83,3.83,3.83
MMC,1975-01-16,0.0,3.96,3.88,3.92
MMC,1975-01-17,0.0,3.92,3.67,3.67
MMC,1975-01-20,0.0,3.65,3.42,3.55
MMC,1975-01-21,0.0,3.62,3.54,3.6
MMC,1975-01-22,0.0,3.7,3.62,3.7
MMC,1975-01-23,0.0,3.88,3.73,3.88
MMC,1975-01-24,0.0,3.95,3.83,3.88
MMC,1975-01-27,0.0,3.94,3.79,3.82
MMC,1975-01-28,0.0,3.92,3.79,3.91
MMC,1975-01-29,0.0,3.95,3.85,3.88
MMC,1975-01-30,0.0,3.85,3.71,3.77
MMC,1975-01-31,0.0,3.83,3.77,3.81
MMC,1975-02-03,0.0,3.83,3.79,3.83
MMC,1975-02-04,0.0,3.85,3.77,3.81
MMC,1975-02-05,0.0,3.85,3.75,3.85
MMC,1975-02-06,0.0,3.96,3.83,3.93
MMC,1975-02-07,0.0,3.95,3.85,3.95
MMC,1975-02-10,0.0,3.95,3.9,3.94
MMC,1975-02-11,0.0,3.92,3.88,3.9
MMC,1975-02-12,0.0,3.92,3.9,3.92
MMC,1975-02-13,0.0,4.08,3.92,4.05
MMC,1975-02-14,0.0,4.06,4.04,4.06
MMC,1975-02-18,0.0,4.08,4.02,4.06
MMC,1975-02-19,0.0,4.1,4.06,4.1
MMC,1975-02-20,0.0,4.07,4.02,4.03
MMC,1975-02-21,0.0,4.08,4.02,4.04
MMC,1975-02-24,0.0,4.06,3.98,4.04
MMC,1975-02-25,0.0,4.04,3.94,3.96
MMC,1975-02-26,0.0,3.95,3.92,3.93
MMC,1975-02-27,0.0,4.0,3.98,4.0
MMC,1975-02-28,0.0,4.02,3.98,4.0
MMC,1975-03-03,0.0,4.1,4.01,4.1
MMC,1975-03-04,0.0,4.17,4.12,4.12
MMC,1975-03-05,0.0,4.16,4.06,4.06
MMC,1975-03-06,0.0,4.08,3.94,4.08
MMC,1975-03-07,0.0,4.11,4.01,4.11
